project,timestamp,commit_sha,commit_timestamp,commit_message,is_test_failure_related,algorithm,passed,failed,skipped,xfailed,xpassed,errors,time,coverage,type_project,time_instrumentation,time_create_monitor,test_duration,post_run_time,end_to_end_time,total_violations_count,total_violations,unique_violations_count,unique_violations,violations_by_location,violations_by_test,total_monitors,monitors,total_events,events
sdk-python,20260217_230910,2c82f732c052b7b57ce7180645f0ffab3b98b543,1751466039,Remove last line that should not be there,False,dylin,x,x,x,x,x,x,x,x,dylin,x,0.0,x,x,x,,,,,,,,,,
sdk-python,20260217_230910,1e589f4fda5a48f90894d087416251f712fe402f,1751484021,Adds support for ports in sandbox creation,False,original,7,35,0,0,0,0,1.96,x,original,0.0,0.0,2.6909425258636475,0.0,2.6909425258636475,,,,,,,,,,
sdk-python,20260217_230910,1e589f4fda5a48f90894d087416251f712fe402f,1751484021,Adds support for ports in sandbox creation,False,pymop,7,35,0,0,0,0,2.33,x,pymop,0.23467350006103516,0.6419317722320557,4.641952276229858,0.0,5.518557548522949,1087.0,KeyInList=1087,10.0,KeyInList=10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=260;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=258;KeyInList:/usr/lib/python3.12/enum.py:444=165;KeyInList:/usr/lib/python3.12/typing.py:1862=50;KeyInList:/usr/lib/python3.12/urllib/parse.py:397=40;KeyInList:/usr/lib/python3.12/urllib/parse.py:573=20;KeyInList:/usr/lib/python3.12/urllib/parse.py:575=20;KeyInList:/usr/lib/python3.12/gettext.py:490=3;KeyInList:/usr/lib/python3.12/gettext.py:496=15,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tests/core/test_jobs.py::test_bl_job_representation', 'tests/core/test_models.py::test_bl_model_creation', 'tests/core/test_sandbox.py::test_sandbox_class_methods', 'tests/core/test_models.py::test_bl_model_with_kwargs', 'tests/core/test_sandbox.py::test_response_error', 'tests/core/test_environment.py::test_autoload_functionality', 'tests/core/test_tools.py::test_bl_tools_creation', 'tests/core/test_environment.py::test_forced_url_functionality', 'tests/core/test_models.py::test_bl_model_get_parameters', 'tests/core/test_jobs.py::test_bl_job_methods', 'tests/core/test_models.py::test_bl_model_metadata_method', 'tests/core/test_tools.py::test_bl_tools_with_metas', 'tests/core/test_agents.py::test_bl_agent_url_properties', 'tests/core/test_jobs.py::test_bl_job_url_properties', 'tests/core/test_sandbox.py::test_sandbox_filesystem_operations', 'tests/core/test_tools.py::test_bl_tools_framework_conversions', 'tests/core/test_sandbox.py::test_sandbox_properties', 'tests/core/test_tools.py::test_bl_tools_default_timeout', 'tests/core/test_tools.py::test_bl_tools_with_timeout', 'tests/core/test_jobs.py::test_bl_job_run', 'tests/core/test_environment.py::test_pluralize_functionality', 'tests/core/test_tools.py::test_bl_tools_url_methods', 'tests/core/test_agents.py::test_bl_agent_creation', 'tests/core/test_agents.py::test_bl_agent_run', 'tests/core/test_tools.py::test_bl_tools_multiple_functions', 'tests/core/test_hash.py::test_get_alphanumeric_limited_hash', 'tests/core/test_agents.py::test_bl_agent_methods', 'tests/core/test_agents.py::test_bl_agent_representation', 'tests/core/test_environment.py::test_settings_properties', 'tests/core/test_models.py::test_bl_model_different_models', 'tests/core/test_models.py::test_bl_model_cache', 'tests/core/test_sandbox.py::test_sandbox_creation', 'tests/core/test_sandbox.py::test_sandbox_get', 'tests/core/test_sandbox.py::test_sandbox_process_operations', 'tests/core/test_sandbox.py::test_sandbox_forced_url_base', 'tests/core/test_tools.py::test_bl_tools_core_methods', 'tests/core/test_hash.py::test_get_global_unique_hash', 'tests/core/test_environment.py::test_settings_access', 'tests/core/test_jobs.py::test_bl_job_creation', 'tests/core/test_sandbox.py::test_sandbox_handle_base_url_properties', 'tests/core/test_environment.py::test_env_access', 'tests/core/test_environment.py::test_settings_environment_sensitivity'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tests/core/test_jobs.py::test_bl_job_representation', 'tests/core/test_models.py::test_bl_model_creation', 'tests/core/test_sandbox.py::test_sandbox_class_methods', 'tests/core/test_models.py::test_bl_model_with_kwargs', 'tests/core/test_sandbox.py::test_response_error', 'tests/core/test_environment.py::test_autoload_functionality', 'tests/core/test_tools.py::test_bl_tools_creation', 'tests/core/test_environment.py::test_forced_url_functionality', 'tests/core/test_models.py::test_bl_model_get_parameters', 'tests/core/test_jobs.py::test_bl_job_methods', 'tests/core/test_models.py::test_bl_model_metadata_method', 'tests/core/test_tools.py::test_bl_tools_with_metas', 'tests/core/test_agents.py::test_bl_agent_url_properties', 'tests/core/test_jobs.py::test_bl_job_url_properties', 'tests/core/test_sandbox.py::test_sandbox_filesystem_operations', 'tests/core/test_tools.py::test_bl_tools_framework_conversions', 'tests/core/test_sandbox.py::test_sandbox_properties', 'tests/core/test_tools.py::test_bl_tools_default_timeout', 'tests/core/test_tools.py::test_bl_tools_with_timeout', 'tests/core/test_jobs.py::test_bl_job_run', 'tests/core/test_environment.py::test_pluralize_functionality', 'tests/core/test_tools.py::test_bl_tools_url_methods', 'tests/core/test_agents.py::test_bl_agent_creation', 'tests/core/test_agents.py::test_bl_agent_run', 'tests/core/test_tools.py::test_bl_tools_multiple_functions', 'tests/core/test_hash.py::test_get_alphanumeric_limited_hash', 'tests/core/test_agents.py::test_bl_agent_methods', 'tests/core/test_agents.py::test_bl_agent_representation', 'tests/core/test_environment.py::test_settings_properties', 'tests/core/test_models.py::test_bl_model_different_models', 'tests/core/test_models.py::test_bl_model_cache', 'tests/core/test_sandbox.py::test_sandbox_creation', 'tests/core/test_sandbox.py::test_sandbox_get', 'tests/core/test_sandbox.py::test_sandbox_process_operations', 'tests/core/test_sandbox.py::test_sandbox_forced_url_base', 'tests/core/test_tools.py::test_bl_tools_core_methods', 'tests/core/test_hash.py::test_get_global_unique_hash', 'tests/core/test_environment.py::test_settings_access', 'tests/core/test_jobs.py::test_bl_job_creation', 'tests/core/test_sandbox.py::test_sandbox_handle_base_url_properties', 'tests/core/test_environment.py::test_env_access', 'tests/core/test_environment.py::test_settings_environment_sensitivity'}",142.0,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=80<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=26<>Pydocs_UselessFileOpen=14,1170.0,KeyInList=list_contains=1087<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=14<>File_MustClose=close=13<>File_MustClose=end=12<>Pydocs_UselessFileOpen=open=14<>Pydocs_UselessFileOpen=write=14
sdk-python,20260217_230910,1e589f4fda5a48f90894d087416251f712fe402f,1751484021,Adds support for ports in sandbox creation,False,dylin,x,x,x,x,x,x,x,x,dylin,x,0.0,x,x,x,,,,,,,,,,
sdk-python,20260217_230911,0556fcfd99ba693e7672a126b2a91d9fa08fcc9e,1751551163,Adds support for environment variables to sandboxes,False,original,7,35,0,0,0,0,2.01,x,original,0.0,0.0,2.692265272140503,0.0,2.692265272140503,,,,,,,,,,
sdk-python,20260217_230911,0556fcfd99ba693e7672a126b2a91d9fa08fcc9e,1751551163,Adds support for environment variables to sandboxes,False,pymop,7,35,0,0,0,0,2.41,x,pymop,0.2253873348236084,0.6486265659332275,4.713696718215942,0.0,5.587710618972778,1087.0,KeyInList=1087,10.0,KeyInList=10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=260;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=258;KeyInList:/usr/lib/python3.12/enum.py:444=165;KeyInList:/usr/lib/python3.12/typing.py:1862=50;KeyInList:/usr/lib/python3.12/urllib/parse.py:397=40;KeyInList:/usr/lib/python3.12/urllib/parse.py:573=20;KeyInList:/usr/lib/python3.12/urllib/parse.py:575=20;KeyInList:/usr/lib/python3.12/gettext.py:490=3;KeyInList:/usr/lib/python3.12/gettext.py:496=15,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tests/core/test_jobs.py::test_bl_job_representation', 'tests/core/test_models.py::test_bl_model_creation', 'tests/core/test_sandbox.py::test_sandbox_class_methods', 'tests/core/test_models.py::test_bl_model_with_kwargs', 'tests/core/test_sandbox.py::test_response_error', 'tests/core/test_environment.py::test_autoload_functionality', 'tests/core/test_tools.py::test_bl_tools_creation', 'tests/core/test_environment.py::test_forced_url_functionality', 'tests/core/test_models.py::test_bl_model_get_parameters', 'tests/core/test_jobs.py::test_bl_job_methods', 'tests/core/test_models.py::test_bl_model_metadata_method', 'tests/core/test_tools.py::test_bl_tools_with_metas', 'tests/core/test_agents.py::test_bl_agent_url_properties', 'tests/core/test_jobs.py::test_bl_job_url_properties', 'tests/core/test_sandbox.py::test_sandbox_filesystem_operations', 'tests/core/test_tools.py::test_bl_tools_framework_conversions', 'tests/core/test_sandbox.py::test_sandbox_properties', 'tests/core/test_tools.py::test_bl_tools_default_timeout', 'tests/core/test_tools.py::test_bl_tools_with_timeout', 'tests/core/test_jobs.py::test_bl_job_run', 'tests/core/test_environment.py::test_pluralize_functionality', 'tests/core/test_tools.py::test_bl_tools_url_methods', 'tests/core/test_agents.py::test_bl_agent_creation', 'tests/core/test_agents.py::test_bl_agent_run', 'tests/core/test_tools.py::test_bl_tools_multiple_functions', 'tests/core/test_hash.py::test_get_alphanumeric_limited_hash', 'tests/core/test_agents.py::test_bl_agent_methods', 'tests/core/test_agents.py::test_bl_agent_representation', 'tests/core/test_environment.py::test_settings_properties', 'tests/core/test_models.py::test_bl_model_different_models', 'tests/core/test_models.py::test_bl_model_cache', 'tests/core/test_sandbox.py::test_sandbox_creation', 'tests/core/test_sandbox.py::test_sandbox_get', 'tests/core/test_sandbox.py::test_sandbox_process_operations', 'tests/core/test_sandbox.py::test_sandbox_forced_url_base', 'tests/core/test_tools.py::test_bl_tools_core_methods', 'tests/core/test_hash.py::test_get_global_unique_hash', 'tests/core/test_environment.py::test_settings_access', 'tests/core/test_jobs.py::test_bl_job_creation', 'tests/core/test_sandbox.py::test_sandbox_handle_base_url_properties', 'tests/core/test_environment.py::test_env_access', 'tests/core/test_environment.py::test_settings_environment_sensitivity'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tests/core/test_jobs.py::test_bl_job_representation', 'tests/core/test_models.py::test_bl_model_creation', 'tests/core/test_sandbox.py::test_sandbox_class_methods', 'tests/core/test_models.py::test_bl_model_with_kwargs', 'tests/core/test_sandbox.py::test_response_error', 'tests/core/test_environment.py::test_autoload_functionality', 'tests/core/test_tools.py::test_bl_tools_creation', 'tests/core/test_environment.py::test_forced_url_functionality', 'tests/core/test_models.py::test_bl_model_get_parameters', 'tests/core/test_jobs.py::test_bl_job_methods', 'tests/core/test_models.py::test_bl_model_metadata_method', 'tests/core/test_tools.py::test_bl_tools_with_metas', 'tests/core/test_agents.py::test_bl_agent_url_properties', 'tests/core/test_jobs.py::test_bl_job_url_properties', 'tests/core/test_sandbox.py::test_sandbox_filesystem_operations', 'tests/core/test_tools.py::test_bl_tools_framework_conversions', 'tests/core/test_sandbox.py::test_sandbox_properties', 'tests/core/test_tools.py::test_bl_tools_default_timeout', 'tests/core/test_tools.py::test_bl_tools_with_timeout', 'tests/core/test_jobs.py::test_bl_job_run', 'tests/core/test_environment.py::test_pluralize_functionality', 'tests/core/test_tools.py::test_bl_tools_url_methods', 'tests/core/test_agents.py::test_bl_agent_creation', 'tests/core/test_agents.py::test_bl_agent_run', 'tests/core/test_tools.py::test_bl_tools_multiple_functions', 'tests/core/test_hash.py::test_get_alphanumeric_limited_hash', 'tests/core/test_agents.py::test_bl_agent_methods', 'tests/core/test_agents.py::test_bl_agent_representation', 'tests/core/test_environment.py::test_settings_properties', 'tests/core/test_models.py::test_bl_model_different_models', 'tests/core/test_models.py::test_bl_model_cache', 'tests/core/test_sandbox.py::test_sandbox_creation', 'tests/core/test_sandbox.py::test_sandbox_get', 'tests/core/test_sandbox.py::test_sandbox_process_operations', 'tests/core/test_sandbox.py::test_sandbox_forced_url_base', 'tests/core/test_tools.py::test_bl_tools_core_methods', 'tests/core/test_hash.py::test_get_global_unique_hash', 'tests/core/test_environment.py::test_settings_access', 'tests/core/test_jobs.py::test_bl_job_creation', 'tests/core/test_sandbox.py::test_sandbox_handle_base_url_properties', 'tests/core/test_environment.py::test_env_access', 'tests/core/test_environment.py::test_settings_environment_sensitivity'}",142.0,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=80<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=26<>Pydocs_UselessFileOpen=14,1170.0,KeyInList=list_contains=1087<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=14<>File_MustClose=close=13<>File_MustClose=end=12<>Pydocs_UselessFileOpen=open=14<>Pydocs_UselessFileOpen=write=14
sdk-python,20260217_230911,0556fcfd99ba693e7672a126b2a91d9fa08fcc9e,1751551163,Adds support for environment variables to sandboxes,False,dylin,x,x,x,x,x,x,x,x,dylin,x,0.0,x,x,x,,,,,,,,,,
sdk-python,20260217_230911,2a877bd92826935eb09021584795e965081c7b1a,1751575215,Adds triggers to job specifications,False,original,7,34,0,0,0,0,2.10,x,original,0.0,0.0,2.9802377223968506,0.0,2.9802377223968506,,,,,,,,,,
sdk-python,20260217_230911,2a877bd92826935eb09021584795e965081c7b1a,1751575215,Adds triggers to job specifications,False,pymop,7,34,0,0,0,0,2.11,x,pymop,0.182417631149292,0.5869319438934326,4.311005115509033,0.0,5.080354690551758,1075.0,KeyInList=1075,10.0,KeyInList=10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=254;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=252;KeyInList:/usr/lib/python3.12/enum.py:444=165;KeyInList:/usr/lib/python3.12/typing.py:1862=50;KeyInList:/usr/lib/python3.12/urllib/parse.py:397=40;KeyInList:/usr/lib/python3.12/urllib/parse.py:573=20;KeyInList:/usr/lib/python3.12/urllib/parse.py:575=20;KeyInList:/usr/lib/python3.12/gettext.py:490=3;KeyInList:/usr/lib/python3.12/gettext.py:496=15,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tests/core/test_jobs.py::test_bl_job_representation', 'tests/core/test_models.py::test_bl_model_creation', 'tests/core/test_sandbox.py::test_sandbox_class_methods', 'tests/core/test_models.py::test_bl_model_with_kwargs', 'tests/core/test_sandbox.py::test_response_error', 'tests/core/test_environment.py::test_autoload_functionality', 'tests/core/test_tools.py::test_bl_tools_creation', 'tests/core/test_environment.py::test_forced_url_functionality', 'tests/core/test_models.py::test_bl_model_get_parameters', 'tests/core/test_jobs.py::test_bl_job_methods', 'tests/core/test_models.py::test_bl_model_metadata_method', 'tests/core/test_tools.py::test_bl_tools_with_metas', 'tests/core/test_agents.py::test_bl_agent_url_properties', 'tests/core/test_jobs.py::test_bl_job_url_properties', 'tests/core/test_sandbox.py::test_sandbox_filesystem_operations', 'tests/core/test_tools.py::test_bl_tools_framework_conversions', 'tests/core/test_sandbox.py::test_sandbox_properties', 'tests/core/test_tools.py::test_bl_tools_default_timeout', 'tests/core/test_tools.py::test_bl_tools_with_timeout', 'tests/core/test_jobs.py::test_bl_job_run', 'tests/core/test_environment.py::test_pluralize_functionality', 'tests/core/test_agents.py::test_bl_agent_creation', 'tests/core/test_agents.py::test_bl_agent_run', 'tests/core/test_tools.py::test_bl_tools_multiple_functions', 'tests/core/test_hash.py::test_get_alphanumeric_limited_hash', 'tests/core/test_agents.py::test_bl_agent_methods', 'tests/core/test_agents.py::test_bl_agent_representation', 'tests/core/test_environment.py::test_settings_properties', 'tests/core/test_models.py::test_bl_model_different_models', 'tests/core/test_models.py::test_bl_model_cache', 'tests/core/test_sandbox.py::test_sandbox_creation', 'tests/core/test_sandbox.py::test_sandbox_get', 'tests/core/test_sandbox.py::test_sandbox_process_operations', 'tests/core/test_sandbox.py::test_sandbox_forced_url_base', 'tests/core/test_tools.py::test_bl_tools_core_methods', 'tests/core/test_hash.py::test_get_global_unique_hash', 'tests/core/test_environment.py::test_settings_access', 'tests/core/test_jobs.py::test_bl_job_creation', 'tests/core/test_sandbox.py::test_sandbox_handle_base_url_properties', 'tests/core/test_environment.py::test_env_access', 'tests/core/test_environment.py::test_settings_environment_sensitivity'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tests/core/test_jobs.py::test_bl_job_representation', 'tests/core/test_models.py::test_bl_model_creation', 'tests/core/test_sandbox.py::test_sandbox_class_methods', 'tests/core/test_models.py::test_bl_model_with_kwargs', 'tests/core/test_sandbox.py::test_response_error', 'tests/core/test_environment.py::test_autoload_functionality', 'tests/core/test_tools.py::test_bl_tools_creation', 'tests/core/test_environment.py::test_forced_url_functionality', 'tests/core/test_models.py::test_bl_model_get_parameters', 'tests/core/test_jobs.py::test_bl_job_methods', 'tests/core/test_models.py::test_bl_model_metadata_method', 'tests/core/test_tools.py::test_bl_tools_with_metas', 'tests/core/test_agents.py::test_bl_agent_url_properties', 'tests/core/test_jobs.py::test_bl_job_url_properties', 'tests/core/test_sandbox.py::test_sandbox_filesystem_operations', 'tests/core/test_tools.py::test_bl_tools_framework_conversions', 'tests/core/test_sandbox.py::test_sandbox_properties', 'tests/core/test_tools.py::test_bl_tools_default_timeout', 'tests/core/test_tools.py::test_bl_tools_with_timeout', 'tests/core/test_jobs.py::test_bl_job_run', 'tests/core/test_environment.py::test_pluralize_functionality', 'tests/core/test_agents.py::test_bl_agent_creation', 'tests/core/test_agents.py::test_bl_agent_run', 'tests/core/test_tools.py::test_bl_tools_multiple_functions', 'tests/core/test_hash.py::test_get_alphanumeric_limited_hash', 'tests/core/test_agents.py::test_bl_agent_methods', 'tests/core/test_agents.py::test_bl_agent_representation', 'tests/core/test_environment.py::test_settings_properties', 'tests/core/test_models.py::test_bl_model_different_models', 'tests/core/test_models.py::test_bl_model_cache', 'tests/core/test_sandbox.py::test_sandbox_creation', 'tests/core/test_sandbox.py::test_sandbox_get', 'tests/core/test_sandbox.py::test_sandbox_process_operations', 'tests/core/test_sandbox.py::test_sandbox_forced_url_base', 'tests/core/test_tools.py::test_bl_tools_core_methods', 'tests/core/test_hash.py::test_get_global_unique_hash', 'tests/core/test_environment.py::test_settings_access', 'tests/core/test_jobs.py::test_bl_job_creation', 'tests/core/test_sandbox.py::test_sandbox_handle_base_url_properties', 'tests/core/test_environment.py::test_env_access', 'tests/core/test_environment.py::test_settings_environment_sensitivity'}",142.0,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=80<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=26<>Pydocs_UselessFileOpen=14,1158.0,KeyInList=list_contains=1075<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=14<>File_MustClose=close=13<>File_MustClose=end=12<>Pydocs_UselessFileOpen=open=14<>Pydocs_UselessFileOpen=write=14
sdk-python,20260217_230911,2a877bd92826935eb09021584795e965081c7b1a,1751575215,Adds triggers to job specifications,False,dylin,x,x,x,x,x,x,x,x,dylin,x,0.0,x,x,x,,,,,,,,,,
sdk-python,20260217_230911,65ea6f41ca60febfdede9cae6fecac3ad437bb7c,1751576433,Refactors sandbox preview token management,False,original,7,34,0,0,0,0,1.97,x,original,0.0,0.0,2.688386917114258,0.0,2.688386917114258,,,,,,,,,,
sdk-python,20260217_230911,65ea6f41ca60febfdede9cae6fecac3ad437bb7c,1751576433,Refactors sandbox preview token management,False,pymop,7,34,0,0,0,0,2.40,x,pymop,0.23294329643249512,0.6301271915435791,4.613338470458984,0.0,5.476408958435059,1075.0,KeyInList=1075,10.0,KeyInList=10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=254;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=252;KeyInList:/usr/lib/python3.12/enum.py:444=165;KeyInList:/usr/lib/python3.12/typing.py:1862=50;KeyInList:/usr/lib/python3.12/urllib/parse.py:397=40;KeyInList:/usr/lib/python3.12/urllib/parse.py:573=20;KeyInList:/usr/lib/python3.12/urllib/parse.py:575=20;KeyInList:/usr/lib/python3.12/gettext.py:490=3;KeyInList:/usr/lib/python3.12/gettext.py:496=15,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tests/core/test_jobs.py::test_bl_job_representation', 'tests/core/test_models.py::test_bl_model_creation', 'tests/core/test_sandbox.py::test_sandbox_class_methods', 'tests/core/test_models.py::test_bl_model_with_kwargs', 'tests/core/test_sandbox.py::test_response_error', 'tests/core/test_environment.py::test_autoload_functionality', 'tests/core/test_tools.py::test_bl_tools_creation', 'tests/core/test_environment.py::test_forced_url_functionality', 'tests/core/test_models.py::test_bl_model_get_parameters', 'tests/core/test_jobs.py::test_bl_job_methods', 'tests/core/test_models.py::test_bl_model_metadata_method', 'tests/core/test_tools.py::test_bl_tools_with_metas', 'tests/core/test_agents.py::test_bl_agent_url_properties', 'tests/core/test_jobs.py::test_bl_job_url_properties', 'tests/core/test_sandbox.py::test_sandbox_filesystem_operations', 'tests/core/test_tools.py::test_bl_tools_framework_conversions', 'tests/core/test_sandbox.py::test_sandbox_properties', 'tests/core/test_tools.py::test_bl_tools_default_timeout', 'tests/core/test_tools.py::test_bl_tools_with_timeout', 'tests/core/test_jobs.py::test_bl_job_run', 'tests/core/test_environment.py::test_pluralize_functionality', 'tests/core/test_agents.py::test_bl_agent_creation', 'tests/core/test_agents.py::test_bl_agent_run', 'tests/core/test_tools.py::test_bl_tools_multiple_functions', 'tests/core/test_hash.py::test_get_alphanumeric_limited_hash', 'tests/core/test_agents.py::test_bl_agent_methods', 'tests/core/test_agents.py::test_bl_agent_representation', 'tests/core/test_environment.py::test_settings_properties', 'tests/core/test_models.py::test_bl_model_different_models', 'tests/core/test_models.py::test_bl_model_cache', 'tests/core/test_sandbox.py::test_sandbox_creation', 'tests/core/test_sandbox.py::test_sandbox_get', 'tests/core/test_sandbox.py::test_sandbox_process_operations', 'tests/core/test_sandbox.py::test_sandbox_forced_url_base', 'tests/core/test_tools.py::test_bl_tools_core_methods', 'tests/core/test_hash.py::test_get_global_unique_hash', 'tests/core/test_environment.py::test_settings_access', 'tests/core/test_jobs.py::test_bl_job_creation', 'tests/core/test_sandbox.py::test_sandbox_handle_base_url_properties', 'tests/core/test_environment.py::test_env_access', 'tests/core/test_environment.py::test_settings_environment_sensitivity'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tests/core/test_jobs.py::test_bl_job_representation', 'tests/core/test_models.py::test_bl_model_creation', 'tests/core/test_sandbox.py::test_sandbox_class_methods', 'tests/core/test_models.py::test_bl_model_with_kwargs', 'tests/core/test_sandbox.py::test_response_error', 'tests/core/test_environment.py::test_autoload_functionality', 'tests/core/test_tools.py::test_bl_tools_creation', 'tests/core/test_environment.py::test_forced_url_functionality', 'tests/core/test_models.py::test_bl_model_get_parameters', 'tests/core/test_jobs.py::test_bl_job_methods', 'tests/core/test_models.py::test_bl_model_metadata_method', 'tests/core/test_tools.py::test_bl_tools_with_metas', 'tests/core/test_agents.py::test_bl_agent_url_properties', 'tests/core/test_jobs.py::test_bl_job_url_properties', 'tests/core/test_sandbox.py::test_sandbox_filesystem_operations', 'tests/core/test_tools.py::test_bl_tools_framework_conversions', 'tests/core/test_sandbox.py::test_sandbox_properties', 'tests/core/test_tools.py::test_bl_tools_default_timeout', 'tests/core/test_tools.py::test_bl_tools_with_timeout', 'tests/core/test_jobs.py::test_bl_job_run', 'tests/core/test_environment.py::test_pluralize_functionality', 'tests/core/test_agents.py::test_bl_agent_creation', 'tests/core/test_agents.py::test_bl_agent_run', 'tests/core/test_tools.py::test_bl_tools_multiple_functions', 'tests/core/test_hash.py::test_get_alphanumeric_limited_hash', 'tests/core/test_agents.py::test_bl_agent_methods', 'tests/core/test_agents.py::test_bl_agent_representation', 'tests/core/test_environment.py::test_settings_properties', 'tests/core/test_models.py::test_bl_model_different_models', 'tests/core/test_models.py::test_bl_model_cache', 'tests/core/test_sandbox.py::test_sandbox_creation', 'tests/core/test_sandbox.py::test_sandbox_get', 'tests/core/test_sandbox.py::test_sandbox_process_operations', 'tests/core/test_sandbox.py::test_sandbox_forced_url_base', 'tests/core/test_tools.py::test_bl_tools_core_methods', 'tests/core/test_hash.py::test_get_global_unique_hash', 'tests/core/test_environment.py::test_settings_access', 'tests/core/test_jobs.py::test_bl_job_creation', 'tests/core/test_sandbox.py::test_sandbox_handle_base_url_properties', 'tests/core/test_environment.py::test_env_access', 'tests/core/test_environment.py::test_settings_environment_sensitivity'}",142.0,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=80<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=26<>Pydocs_UselessFileOpen=14,1158.0,KeyInList=list_contains=1075<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=14<>File_MustClose=close=13<>File_MustClose=end=12<>Pydocs_UselessFileOpen=open=14<>Pydocs_UselessFileOpen=write=14
sdk-python,20260217_230911,65ea6f41ca60febfdede9cae6fecac3ad437bb7c,1751576433,Refactors sandbox preview token management,False,dylin,x,x,x,x,x,x,x,x,dylin,x,0.0,x,x,x,,,,,,,,,,
sdk-python,20260217_230911,dbb894af4455e70708c539ca361e60944f5f92d1,1751754031,Refactors process request to include logging,False,original,7,34,0,0,0,0,2.14,x,original,0.0,0.0,2.7963085174560547,0.0,2.7963085174560547,,,,,,,,,,
