project,timestamp,commit_sha,commit_timestamp,commit_message,algorithm,passed,failed,skipped,xfailed,xpassed,errors,time,coverage,type_project,time_instrumentation,time_create_monitor,test_duration,post_run_time,end_to_end_time,total_violations_count,total_violations,unique_violations_count,unique_violations,violations_by_location,violations_by_test,total_monitors,monitors,total_events,events
swingmusic,20251229_104315,cd8a617f838c36ce6bc2106307e5ff55d16b8edb,1725828881,fix: case insensitive sorting on sort_tracks,dylin,13,0,0,0,0,0,4.49,x,dylin,12.643946409225464,0.0,6.0624613761901855,0.3687012195587158,19.075109004974365,0,,0,,,,,,,
swingmusic,20251229_104315,b874a9f787928ea10baac815c7e74fd069c6b9c4,1726081445,fix: casefolding integers on track sorting,original,13,0,0,0,0,0,0.10,x,original,0.0,0.0,0.45554208755493164,0.0,0.45554208755493164,,,,,,,,,,
swingmusic,20251229_104315,b874a9f787928ea10baac815c7e74fd069c6b9c4,1726081445,fix: casefolding integers on track sorting,pymop,13,0,0,0,0,0,0.43,x,pymop,0.19983315467834473,0.6038382053375244,1.946197509765625,0.0,2.749868869781494,426,KeyInList=426,3,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=86;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=84,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tests/test_split_artists.py::TestSplitArtists::test_ignore_list_at_end', 'tests/test_split_artists.py::TestSplitArtists::test_ignore_list_with_comma', 'tests/test_split_artists.py::TestSplitArtists::test_empty_string', 'tests/test_split_artists.py::TestSplitArtists::test_ignore_list_at_start', 'tests/test_split_artists.py::TestSplitArtists::test_only_separators', 'tests/test_split_artists.py::TestSplitArtists::test_extra_spaces', 'tests/test_split_artists.py::TestSplitArtists::test_comma_splitting', 'tests/test_split_artists.py::TestSplitArtists::test_multiple_separators', 'tests/test_split_artists.py::TestSplitArtists::test_bob_marley', 'tests/test_split_artists.py::TestSplitArtists::test_ignore_list_with_separator', 'tests/test_split_artists.py::TestSplitArtists::test_ignore_list', 'tests/test_split_artists.py::TestSplitArtists::test_multiple_ignored_artists', 'tests/test_split_artists.py::TestSplitArtists::test_basic_splitting'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tests/test_split_artists.py::TestSplitArtists::test_ignore_list_at_end', 'tests/test_split_artists.py::TestSplitArtists::test_ignore_list_with_comma', 'tests/test_split_artists.py::TestSplitArtists::test_empty_string', 'tests/test_split_artists.py::TestSplitArtists::test_ignore_list_at_start', 'tests/test_split_artists.py::TestSplitArtists::test_only_separators', 'tests/test_split_artists.py::TestSplitArtists::test_extra_spaces', 'tests/test_split_artists.py::TestSplitArtists::test_comma_splitting', 'tests/test_split_artists.py::TestSplitArtists::test_multiple_separators', 'tests/test_split_artists.py::TestSplitArtists::test_bob_marley', 'tests/test_split_artists.py::TestSplitArtists::test_ignore_list_with_separator', 'tests/test_split_artists.py::TestSplitArtists::test_ignore_list', 'tests/test_split_artists.py::TestSplitArtists::test_multiple_ignored_artists', 'tests/test_split_artists.py::TestSplitArtists::test_basic_splitting'}",40,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=10<>Pydocs_UselessFileOpen=6,469,KeyInList=list_contains=426<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=6<>File_MustClose=close=5<>File_MustClose=end=4<>Pydocs_UselessFileOpen=open=6<>Pydocs_UselessFileOpen=write=6
swingmusic,20251229_104315,b874a9f787928ea10baac815c7e74fd069c6b9c4,1726081445,fix: casefolding integers on track sorting,dylin,13,0,0,0,0,0,4.27,x,dylin,12.121238470077515,0.0,5.7830469608306885,0.36135029792785645,18.26563572883606,0,,0,,,,,,,
swingmusic,20251229_104315,dcccfc297e86dd5ee827498e10d1b3414ed8d2e0,1727092833,implement backup and restore,original,13,0,0,0,0,0,0.09,x,original,0.0,0.0,0.46323323249816895,0.0,0.46323323249816895,,,,,,,,,,
swingmusic,20251229_104315,dcccfc297e86dd5ee827498e10d1b3414ed8d2e0,1727092833,implement backup and restore,pymop,13,0,0,0,0,0,0.40,x,pymop,0.2330174446105957,0.6274874210357666,2.2964510917663574,0.0,3.1569559574127197,426,KeyInList=426,3,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=86;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=84,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tests/test_split_artists.py::TestSplitArtists::test_ignore_list_at_end', 'tests/test_split_artists.py::TestSplitArtists::test_ignore_list_with_comma', 'tests/test_split_artists.py::TestSplitArtists::test_empty_string', 'tests/test_split_artists.py::TestSplitArtists::test_ignore_list_at_start', 'tests/test_split_artists.py::TestSplitArtists::test_only_separators', 'tests/test_split_artists.py::TestSplitArtists::test_extra_spaces', 'tests/test_split_artists.py::TestSplitArtists::test_comma_splitting', 'tests/test_split_artists.py::TestSplitArtists::test_multiple_separators', 'tests/test_split_artists.py::TestSplitArtists::test_bob_marley', 'tests/test_split_artists.py::TestSplitArtists::test_ignore_list_with_separator', 'tests/test_split_artists.py::TestSplitArtists::test_ignore_list', 'tests/test_split_artists.py::TestSplitArtists::test_multiple_ignored_artists', 'tests/test_split_artists.py::TestSplitArtists::test_basic_splitting'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tests/test_split_artists.py::TestSplitArtists::test_ignore_list_at_end', 'tests/test_split_artists.py::TestSplitArtists::test_ignore_list_with_comma', 'tests/test_split_artists.py::TestSplitArtists::test_empty_string', 'tests/test_split_artists.py::TestSplitArtists::test_ignore_list_at_start', 'tests/test_split_artists.py::TestSplitArtists::test_only_separators', 'tests/test_split_artists.py::TestSplitArtists::test_extra_spaces', 'tests/test_split_artists.py::TestSplitArtists::test_comma_splitting', 'tests/test_split_artists.py::TestSplitArtists::test_multiple_separators', 'tests/test_split_artists.py::TestSplitArtists::test_bob_marley', 'tests/test_split_artists.py::TestSplitArtists::test_ignore_list_with_separator', 'tests/test_split_artists.py::TestSplitArtists::test_ignore_list', 'tests/test_split_artists.py::TestSplitArtists::test_multiple_ignored_artists', 'tests/test_split_artists.py::TestSplitArtists::test_basic_splitting'}",40,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=10<>Pydocs_UselessFileOpen=6,469,KeyInList=list_contains=426<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=6<>File_MustClose=close=5<>File_MustClose=end=4<>Pydocs_UselessFileOpen=open=6<>Pydocs_UselessFileOpen=write=6
swingmusic,20251229_104315,dcccfc297e86dd5ee827498e10d1b3414ed8d2e0,1727092833,implement backup and restore,dylin,13,0,0,0,0,0,4.67,x,dylin,13.672024488449097,0.0,6.400719404220581,0.3704643249511719,20.44320821762085,0,,0,,,,,,,
swingmusic,20251229_104315,cb2e98a832e625ae933ec3e10651efa525e88481,1727288775,fix: filenot found error,original,13,0,0,0,0,0,0.10,x,original,0.0,0.0,0.4698302745819092,0.0,0.4698302745819092,,,,,,,,,,
swingmusic,20251229_104315,cb2e98a832e625ae933ec3e10651efa525e88481,1727288775,fix: filenot found error,pymop,13,0,0,0,0,0,0.38,x,pymop,0.13881564140319824,0.5475583076477051,1.9472825527191162,0.0,2.6336565017700195,426,KeyInList=426,3,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=86;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=84,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tests/test_split_artists.py::TestSplitArtists::test_ignore_list_at_end', 'tests/test_split_artists.py::TestSplitArtists::test_ignore_list_with_comma', 'tests/test_split_artists.py::TestSplitArtists::test_empty_string', 'tests/test_split_artists.py::TestSplitArtists::test_ignore_list_at_start', 'tests/test_split_artists.py::TestSplitArtists::test_only_separators', 'tests/test_split_artists.py::TestSplitArtists::test_extra_spaces', 'tests/test_split_artists.py::TestSplitArtists::test_comma_splitting', 'tests/test_split_artists.py::TestSplitArtists::test_multiple_separators', 'tests/test_split_artists.py::TestSplitArtists::test_bob_marley', 'tests/test_split_artists.py::TestSplitArtists::test_ignore_list_with_separator', 'tests/test_split_artists.py::TestSplitArtists::test_ignore_list', 'tests/test_split_artists.py::TestSplitArtists::test_multiple_ignored_artists', 'tests/test_split_artists.py::TestSplitArtists::test_basic_splitting'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tests/test_split_artists.py::TestSplitArtists::test_ignore_list_at_end', 'tests/test_split_artists.py::TestSplitArtists::test_ignore_list_with_comma', 'tests/test_split_artists.py::TestSplitArtists::test_empty_string', 'tests/test_split_artists.py::TestSplitArtists::test_ignore_list_at_start', 'tests/test_split_artists.py::TestSplitArtists::test_only_separators', 'tests/test_split_artists.py::TestSplitArtists::test_extra_spaces', 'tests/test_split_artists.py::TestSplitArtists::test_comma_splitting', 'tests/test_split_artists.py::TestSplitArtists::test_multiple_separators', 'tests/test_split_artists.py::TestSplitArtists::test_bob_marley', 'tests/test_split_artists.py::TestSplitArtists::test_ignore_list_with_separator', 'tests/test_split_artists.py::TestSplitArtists::test_ignore_list', 'tests/test_split_artists.py::TestSplitArtists::test_multiple_ignored_artists', 'tests/test_split_artists.py::TestSplitArtists::test_basic_splitting'}",40,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=10<>Pydocs_UselessFileOpen=6,469,KeyInList=list_contains=426<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=6<>File_MustClose=close=5<>File_MustClose=end=4<>Pydocs_UselessFileOpen=open=6<>Pydocs_UselessFileOpen=write=6
swingmusic,20251229_104315,cb2e98a832e625ae933ec3e10651efa525e88481,1727288775,fix: filenot found error,dylin,13,0,0,0,0,0,4.12,x,dylin,12.52112889289856,0.0,5.646868705749512,0.33165955543518066,18.499657154083252,0,,0,,,,,,,
swingmusic,20251229_104315,4be2b80bf964f74da9d39d25e0a131fece621c16,1728106346,draft stats,original,13,0,0,0,0,0,0.09,x,original,0.0,0.0,0.5389907360076904,0.0,0.5389907360076904,,,,,,,,,,
swingmusic,20251229_104315,4be2b80bf964f74da9d39d25e0a131fece621c16,1728106346,draft stats,pymop,13,0,0,0,0,0,0.38,x,pymop,0.19894933700561523,0.5746362209320068,2.225059747695923,0.0,2.998645305633545,426,KeyInList=426,3,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=86;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=84,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tests/test_split_artists.py::TestSplitArtists::test_ignore_list_at_end', 'tests/test_split_artists.py::TestSplitArtists::test_ignore_list_with_comma', 'tests/test_split_artists.py::TestSplitArtists::test_empty_string', 'tests/test_split_artists.py::TestSplitArtists::test_ignore_list_at_start', 'tests/test_split_artists.py::TestSplitArtists::test_only_separators', 'tests/test_split_artists.py::TestSplitArtists::test_extra_spaces', 'tests/test_split_artists.py::TestSplitArtists::test_comma_splitting', 'tests/test_split_artists.py::TestSplitArtists::test_multiple_separators', 'tests/test_split_artists.py::TestSplitArtists::test_bob_marley', 'tests/test_split_artists.py::TestSplitArtists::test_ignore_list_with_separator', 'tests/test_split_artists.py::TestSplitArtists::test_ignore_list', 'tests/test_split_artists.py::TestSplitArtists::test_multiple_ignored_artists', 'tests/test_split_artists.py::TestSplitArtists::test_basic_splitting'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tests/test_split_artists.py::TestSplitArtists::test_ignore_list_at_end', 'tests/test_split_artists.py::TestSplitArtists::test_ignore_list_with_comma', 'tests/test_split_artists.py::TestSplitArtists::test_empty_string', 'tests/test_split_artists.py::TestSplitArtists::test_ignore_list_at_start', 'tests/test_split_artists.py::TestSplitArtists::test_only_separators', 'tests/test_split_artists.py::TestSplitArtists::test_extra_spaces', 'tests/test_split_artists.py::TestSplitArtists::test_comma_splitting', 'tests/test_split_artists.py::TestSplitArtists::test_multiple_separators', 'tests/test_split_artists.py::TestSplitArtists::test_bob_marley', 'tests/test_split_artists.py::TestSplitArtists::test_ignore_list_with_separator', 'tests/test_split_artists.py::TestSplitArtists::test_ignore_list', 'tests/test_split_artists.py::TestSplitArtists::test_multiple_ignored_artists', 'tests/test_split_artists.py::TestSplitArtists::test_basic_splitting'}",40,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=10<>Pydocs_UselessFileOpen=6,469,KeyInList=list_contains=426<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=6<>File_MustClose=close=5<>File_MustClose=end=4<>Pydocs_UselessFileOpen=open=6<>Pydocs_UselessFileOpen=write=6
swingmusic,20251229_104315,4be2b80bf964f74da9d39d25e0a131fece621c16,1728106346,draft stats,dylin,13,0,0,0,0,0,4.98,x,dylin,13.686800956726074,0.0,6.65174126625061,0.3717808723449707,20.710323095321655,0,,0,,,,,,,
swingmusic,20251229_104315,ba6238abfdec1435c5cb97f4a50b3073fa9698b4,1728337293,add stat items,original,13,0,0,0,0,0,0.09,x,original,0.0,0.0,0.44082093238830566,0.0,0.44082093238830566,,,,,,,,,,
swingmusic,20251229_104315,ba6238abfdec1435c5cb97f4a50b3073fa9698b4,1728337293,add stat items,pymop,13,0,0,0,0,0,0.39,x,pymop,0.20156073570251465,0.6369814872741699,2.0928103923797607,0.0,2.9313526153564453,426,KeyInList=426,3,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=86;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=84,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tests/test_split_artists.py::TestSplitArtists::test_ignore_list_at_end', 'tests/test_split_artists.py::TestSplitArtists::test_ignore_list_with_comma', 'tests/test_split_artists.py::TestSplitArtists::test_empty_string', 'tests/test_split_artists.py::TestSplitArtists::test_ignore_list_at_start', 'tests/test_split_artists.py::TestSplitArtists::test_only_separators', 'tests/test_split_artists.py::TestSplitArtists::test_extra_spaces', 'tests/test_split_artists.py::TestSplitArtists::test_comma_splitting', 'tests/test_split_artists.py::TestSplitArtists::test_multiple_separators', 'tests/test_split_artists.py::TestSplitArtists::test_bob_marley', 'tests/test_split_artists.py::TestSplitArtists::test_ignore_list_with_separator', 'tests/test_split_artists.py::TestSplitArtists::test_ignore_list', 'tests/test_split_artists.py::TestSplitArtists::test_multiple_ignored_artists', 'tests/test_split_artists.py::TestSplitArtists::test_basic_splitting'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tests/test_split_artists.py::TestSplitArtists::test_ignore_list_at_end', 'tests/test_split_artists.py::TestSplitArtists::test_ignore_list_with_comma', 'tests/test_split_artists.py::TestSplitArtists::test_empty_string', 'tests/test_split_artists.py::TestSplitArtists::test_ignore_list_at_start', 'tests/test_split_artists.py::TestSplitArtists::test_only_separators', 'tests/test_split_artists.py::TestSplitArtists::test_extra_spaces', 'tests/test_split_artists.py::TestSplitArtists::test_comma_splitting', 'tests/test_split_artists.py::TestSplitArtists::test_multiple_separators', 'tests/test_split_artists.py::TestSplitArtists::test_bob_marley', 'tests/test_split_artists.py::TestSplitArtists::test_ignore_list_with_separator', 'tests/test_split_artists.py::TestSplitArtists::test_ignore_list', 'tests/test_split_artists.py::TestSplitArtists::test_multiple_ignored_artists', 'tests/test_split_artists.py::TestSplitArtists::test_basic_splitting'}",40,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=10<>Pydocs_UselessFileOpen=6,469,KeyInList=list_contains=426<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=6<>File_MustClose=close=5<>File_MustClose=end=4<>Pydocs_UselessFileOpen=open=6<>Pydocs_UselessFileOpen=write=6
swingmusic,20251229_104315,ba6238abfdec1435c5cb97f4a50b3073fa9698b4,1728337293,add stat items,dylin,13,0,0,0,0,0,4.65,x,dylin,13.29344654083252,0.0,6.352278232574463,0.38936781883239746,20.03509259223938,0,,0,,,,,,,
swingmusic,20251229_104315,992c6d536206f394309fc795684272ef1fb224f1,1728337555,fix: top track stat,original,13,0,0,0,0,0,0.09,x,original,0.0,0.0,0.4721376895904541,0.0,0.4721376895904541,,,,,,,,,,
swingmusic,20251229_104315,992c6d536206f394309fc795684272ef1fb224f1,1728337555,fix: top track stat,pymop,13,0,0,0,0,0,0.35,x,pymop,0.21185302734375,0.6601245403289795,2.205420732498169,0.0,3.0773983001708984,426,KeyInList=426,3,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=86;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=84,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tests/test_split_artists.py::TestSplitArtists::test_ignore_list_at_end', 'tests/test_split_artists.py::TestSplitArtists::test_ignore_list_with_comma', 'tests/test_split_artists.py::TestSplitArtists::test_empty_string', 'tests/test_split_artists.py::TestSplitArtists::test_ignore_list_at_start', 'tests/test_split_artists.py::TestSplitArtists::test_only_separators', 'tests/test_split_artists.py::TestSplitArtists::test_extra_spaces', 'tests/test_split_artists.py::TestSplitArtists::test_comma_splitting', 'tests/test_split_artists.py::TestSplitArtists::test_multiple_separators', 'tests/test_split_artists.py::TestSplitArtists::test_bob_marley', 'tests/test_split_artists.py::TestSplitArtists::test_ignore_list_with_separator', 'tests/test_split_artists.py::TestSplitArtists::test_ignore_list', 'tests/test_split_artists.py::TestSplitArtists::test_multiple_ignored_artists', 'tests/test_split_artists.py::TestSplitArtists::test_basic_splitting'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tests/test_split_artists.py::TestSplitArtists::test_ignore_list_at_end', 'tests/test_split_artists.py::TestSplitArtists::test_ignore_list_with_comma', 'tests/test_split_artists.py::TestSplitArtists::test_empty_string', 'tests/test_split_artists.py::TestSplitArtists::test_ignore_list_at_start', 'tests/test_split_artists.py::TestSplitArtists::test_only_separators', 'tests/test_split_artists.py::TestSplitArtists::test_extra_spaces', 'tests/test_split_artists.py::TestSplitArtists::test_comma_splitting', 'tests/test_split_artists.py::TestSplitArtists::test_multiple_separators', 'tests/test_split_artists.py::TestSplitArtists::test_bob_marley', 'tests/test_split_artists.py::TestSplitArtists::test_ignore_list_with_separator', 'tests/test_split_artists.py::TestSplitArtists::test_ignore_list', 'tests/test_split_artists.py::TestSplitArtists::test_multiple_ignored_artists', 'tests/test_split_artists.py::TestSplitArtists::test_basic_splitting'}",40,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=10<>Pydocs_UselessFileOpen=6,469,KeyInList=list_contains=426<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=6<>File_MustClose=close=5<>File_MustClose=end=4<>Pydocs_UselessFileOpen=open=6<>Pydocs_UselessFileOpen=write=6
swingmusic,20251229_104315,992c6d536206f394309fc795684272ef1fb224f1,1728337555,fix: top track stat,dylin,13,0,0,0,0,0,4.13,x,dylin,14.554546356201172,0.0,5.903752565383911,0.36801910400390625,20.82631802558899,0,,0,,,,,,,
swingmusic,20251229_104315,6a5cb1488e915101c14d13cf27fb12c805f71375,1728372204,fix: limited items on recently played,original,13,0,0,0,0,0,0.09,x,original,0.0,0.0,0.38312649726867676,0.0,0.38312649726867676,,,,,,,,,,
swingmusic,20251229_104315,6a5cb1488e915101c14d13cf27fb12c805f71375,1728372204,fix: limited items on recently played,pymop,13,0,0,0,0,0,0.39,x,pymop,0.20609831809997559,0.6034872531890869,2.105968713760376,0.0,2.9155542850494385,426,KeyInList=426,3,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=86;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=84,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tests/test_split_artists.py::TestSplitArtists::test_ignore_list_at_end', 'tests/test_split_artists.py::TestSplitArtists::test_ignore_list_with_comma', 'tests/test_split_artists.py::TestSplitArtists::test_empty_string', 'tests/test_split_artists.py::TestSplitArtists::test_ignore_list_at_start', 'tests/test_split_artists.py::TestSplitArtists::test_only_separators', 'tests/test_split_artists.py::TestSplitArtists::test_extra_spaces', 'tests/test_split_artists.py::TestSplitArtists::test_comma_splitting', 'tests/test_split_artists.py::TestSplitArtists::test_multiple_separators', 'tests/test_split_artists.py::TestSplitArtists::test_bob_marley', 'tests/test_split_artists.py::TestSplitArtists::test_ignore_list_with_separator', 'tests/test_split_artists.py::TestSplitArtists::test_ignore_list', 'tests/test_split_artists.py::TestSplitArtists::test_multiple_ignored_artists', 'tests/test_split_artists.py::TestSplitArtists::test_basic_splitting'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tests/test_split_artists.py::TestSplitArtists::test_ignore_list_at_end', 'tests/test_split_artists.py::TestSplitArtists::test_ignore_list_with_comma', 'tests/test_split_artists.py::TestSplitArtists::test_empty_string', 'tests/test_split_artists.py::TestSplitArtists::test_ignore_list_at_start', 'tests/test_split_artists.py::TestSplitArtists::test_only_separators', 'tests/test_split_artists.py::TestSplitArtists::test_extra_spaces', 'tests/test_split_artists.py::TestSplitArtists::test_comma_splitting', 'tests/test_split_artists.py::TestSplitArtists::test_multiple_separators', 'tests/test_split_artists.py::TestSplitArtists::test_bob_marley', 'tests/test_split_artists.py::TestSplitArtists::test_ignore_list_with_separator', 'tests/test_split_artists.py::TestSplitArtists::test_ignore_list', 'tests/test_split_artists.py::TestSplitArtists::test_multiple_ignored_artists', 'tests/test_split_artists.py::TestSplitArtists::test_basic_splitting'}",40,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=10<>Pydocs_UselessFileOpen=6,469,KeyInList=list_contains=426<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=6<>File_MustClose=close=5<>File_MustClose=end=4<>Pydocs_UselessFileOpen=open=6<>Pydocs_UselessFileOpen=write=6
swingmusic,20251229_104315,6a5cb1488e915101c14d13cf27fb12c805f71375,1728372204,fix: limited items on recently played,dylin,13,0,0,0,0,0,4.81,x,dylin,13.760185241699219,0.0,6.707678556442261,0.3787999153137207,20.8466637134552,0,,0,,,,,,,
swingmusic,20251229_104315,99b30b5894781b28aa410296fdbe44785dbe62d1,1728373743,fix some AI bs,original,13,0,0,0,0,0,0.09,x,original,0.0,0.0,0.45928215980529785,0.0,0.45928215980529785,,,,,,,,,,
swingmusic,20251229_104315,99b30b5894781b28aa410296fdbe44785dbe62d1,1728373743,fix some AI bs,pymop,13,0,0,0,0,0,0.36,x,pymop,0.20408010482788086,0.5880992412567139,2.119568109512329,0.0,2.911747455596924,426,KeyInList=426,3,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=86;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=84,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tests/test_split_artists.py::TestSplitArtists::test_ignore_list_at_end', 'tests/test_split_artists.py::TestSplitArtists::test_ignore_list_with_comma', 'tests/test_split_artists.py::TestSplitArtists::test_empty_string', 'tests/test_split_artists.py::TestSplitArtists::test_ignore_list_at_start', 'tests/test_split_artists.py::TestSplitArtists::test_only_separators', 'tests/test_split_artists.py::TestSplitArtists::test_extra_spaces', 'tests/test_split_artists.py::TestSplitArtists::test_comma_splitting', 'tests/test_split_artists.py::TestSplitArtists::test_multiple_separators', 'tests/test_split_artists.py::TestSplitArtists::test_bob_marley', 'tests/test_split_artists.py::TestSplitArtists::test_ignore_list_with_separator', 'tests/test_split_artists.py::TestSplitArtists::test_ignore_list', 'tests/test_split_artists.py::TestSplitArtists::test_multiple_ignored_artists', 'tests/test_split_artists.py::TestSplitArtists::test_basic_splitting'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tests/test_split_artists.py::TestSplitArtists::test_ignore_list_at_end', 'tests/test_split_artists.py::TestSplitArtists::test_ignore_list_with_comma', 'tests/test_split_artists.py::TestSplitArtists::test_empty_string', 'tests/test_split_artists.py::TestSplitArtists::test_ignore_list_at_start', 'tests/test_split_artists.py::TestSplitArtists::test_only_separators', 'tests/test_split_artists.py::TestSplitArtists::test_extra_spaces', 'tests/test_split_artists.py::TestSplitArtists::test_comma_splitting', 'tests/test_split_artists.py::TestSplitArtists::test_multiple_separators', 'tests/test_split_artists.py::TestSplitArtists::test_bob_marley', 'tests/test_split_artists.py::TestSplitArtists::test_ignore_list_with_separator', 'tests/test_split_artists.py::TestSplitArtists::test_ignore_list', 'tests/test_split_artists.py::TestSplitArtists::test_multiple_ignored_artists', 'tests/test_split_artists.py::TestSplitArtists::test_basic_splitting'}",40,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=10<>Pydocs_UselessFileOpen=6,469,KeyInList=list_contains=426<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=6<>File_MustClose=close=5<>File_MustClose=end=4<>Pydocs_UselessFileOpen=open=6<>Pydocs_UselessFileOpen=write=6
swingmusic,20251229_104315,99b30b5894781b28aa410296fdbe44785dbe62d1,1728373743,fix some AI bs,dylin,13,0,0,0,0,0,4.48,x,dylin,12.664964199066162,0.0,6.278090953826904,0.35634922981262207,19.29940438270569,0,,0,,,,,,,
swingmusic,20251229_104315,7ef63c1f10cfd642b8e91f29fec0bbe88879916e,1728832380,return albums in get artist,original,13,0,0,0,0,0,0.09,x,original,0.0,0.0,0.4952383041381836,0.0,0.4952383041381836,,,,,,,,,,
