project,timestamp,commit_sha,commit_timestamp,commit_message,algorithm,passed,failed,skipped,xfailed,xpassed,errors,time,coverage,type_project,time_instrumentation,time_create_monitor,test_duration,post_run_time,end_to_end_time,total_violations_count,total_violations,unique_violations_count,unique_violations,violations_by_location,violations_by_test,total_monitors,monitors,total_events,events
Lang2SQL,20251229_105620,1ae0242cb2d050590e46535250ca8ea5eee8f58c,1738040941,feat: Add core project structure for SQL query generation (POC),original,x,x,x,x,x,x,x,x,original,0.0,0.0,0.5590455532073975,0.0,0.5590455532073975,,,,,,,,,,
Lang2SQL,20251229_105620,1ae0242cb2d050590e46535250ca8ea5eee8f58c,1738040941,feat: Add core project structure for SQL query generation (POC),pymop,x,x,x,x,x,x,x,x,pymop,0.1742570400238037,0.618854284286499,2.414602279663086,0.0,3.2077136039733887,270,KeyInList=270,3,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,,37,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=8<>Pydocs_UselessFileOpen=5,308,KeyInList=list_contains=270<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=5<>File_MustClose=close=4<>File_MustClose=end=3<>Pydocs_UselessFileOpen=open=5<>Pydocs_UselessFileOpen=write=5
Lang2SQL,20251229_105620,1ae0242cb2d050590e46535250ca8ea5eee8f58c,1738040941,feat: Add core project structure for SQL query generation (POC),dylin,x,x,x,x,x,x,x,x,dylin,x,0.0,x,x,x,,,,,,,,,,
Lang2SQL,20251229_105620,24be8bd6a8cc0294b48aa932844841bae1419071,1738046406,feat: Create Streamlit app for AutoSQL query generation,original,x,x,x,x,x,x,x,x,original,0.0,0.0,0.5948166847229004,0.0,0.5948166847229004,,,,,,,,,,
Lang2SQL,20251229_105620,24be8bd6a8cc0294b48aa932844841bae1419071,1738046406,feat: Create Streamlit app for AutoSQL query generation,pymop,x,x,x,x,x,x,x,x,pymop,0.2579786777496338,0.654310941696167,2.417959451675415,0.0,3.330249071121216,270,KeyInList=270,3,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,,37,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=8<>Pydocs_UselessFileOpen=5,308,KeyInList=list_contains=270<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=5<>File_MustClose=close=4<>File_MustClose=end=3<>Pydocs_UselessFileOpen=open=5<>Pydocs_UselessFileOpen=write=5
Lang2SQL,20251229_105620,24be8bd6a8cc0294b48aa932844841bae1419071,1738046406,feat: Create Streamlit app for AutoSQL query generation,dylin,x,x,x,x,x,x,x,x,dylin,x,0.0,x,x,x,,,,,,,,,,
Lang2SQL,20251229_105620,f758a0fb33848570338150e2ad4a000a13684dae,1738046437,refactor: Update query maker chain system prompt with more detailed example,original,x,x,x,x,x,x,x,x,original,0.0,0.0,0.6681418418884277,0.0,0.6681418418884277,,,,,,,,,,
Lang2SQL,20251229_105620,f758a0fb33848570338150e2ad4a000a13684dae,1738046437,refactor: Update query maker chain system prompt with more detailed example,pymop,x,x,x,x,x,x,x,x,pymop,0.18831992149353027,0.6659512519836426,2.5000553131103516,0.0,3.3543264865875244,270,KeyInList=270,3,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,,37,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=8<>Pydocs_UselessFileOpen=5,308,KeyInList=list_contains=270<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=5<>File_MustClose=close=4<>File_MustClose=end=3<>Pydocs_UselessFileOpen=open=5<>Pydocs_UselessFileOpen=write=5
Lang2SQL,20251229_105620,f758a0fb33848570338150e2ad4a000a13684dae,1738046437,refactor: Update query maker chain system prompt with more detailed example,dylin,x,x,x,x,x,x,x,x,dylin,x,0.0,x,x,x,,,,,,,,,,
Lang2SQL,20251229_105620,b95c5f2b7dc81f88ea8ab2ac2ed2e4d18a969ef3,1738300106,chore: Clean up DataHub metadata fetcher and remove debug print,original,x,x,x,x,x,x,x,x,original,0.0,0.0,0.549353837966919,0.0,0.549353837966919,,,,,,,,,,
Lang2SQL,20251229_105620,b95c5f2b7dc81f88ea8ab2ac2ed2e4d18a969ef3,1738300106,chore: Clean up DataHub metadata fetcher and remove debug print,pymop,x,x,x,x,x,x,x,x,pymop,0.26908087730407715,0.6815876960754395,2.452568769454956,0.0,3.4032373428344727,270,KeyInList=270,3,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,,37,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=8<>Pydocs_UselessFileOpen=5,308,KeyInList=list_contains=270<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=5<>File_MustClose=close=4<>File_MustClose=end=3<>Pydocs_UselessFileOpen=open=5<>Pydocs_UselessFileOpen=write=5
Lang2SQL,20251229_105620,b95c5f2b7dc81f88ea8ab2ac2ed2e4d18a969ef3,1738300106,chore: Clean up DataHub metadata fetcher and remove debug print,dylin,x,x,x,x,x,x,x,x,dylin,x,0.0,x,x,x,,,,,,,,,,
Lang2SQL,20251229_105620,f83699f9c8d91bc7c08ffcadc65a96550eb261e8,1738302488,chore: Rename project from AutoSQL to Lang2SQL,original,x,x,x,x,x,x,x,x,original,0.0,0.0,0.648529052734375,0.0,0.648529052734375,,,,,,,,,,
Lang2SQL,20251229_105620,f83699f9c8d91bc7c08ffcadc65a96550eb261e8,1738302488,chore: Rename project from AutoSQL to Lang2SQL,pymop,x,x,x,x,x,x,x,x,pymop,0.19759297370910645,0.7159490585327148,2.2555723190307617,0.0,3.169114351272583,418,KeyInList=418,3,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=404;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,,47,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=26<>socket_socket_settimeout=1<>File_MustClose=8<>Pydocs_UselessFileOpen=5,466,KeyInList=list_contains=418<>NLTK_NonterminalSymbolMutability=nonterminal_created=26<>File_MustClose=open=5<>File_MustClose=close=4<>File_MustClose=end=3<>Pydocs_UselessFileOpen=open=5<>Pydocs_UselessFileOpen=write=5
Lang2SQL,20251229_105620,f83699f9c8d91bc7c08ffcadc65a96550eb261e8,1738302488,chore: Rename project from AutoSQL to Lang2SQL,dylin,x,x,x,x,x,x,x,x,dylin,x,0.0,x,x,x,,,,,,,,,,
Lang2SQL,20251229_105620,15f898be2f76dc70c343f47a61d868377b76a1cb,1738303993,chore: Bump package version to 0.1.2,original,x,x,x,x,x,x,x,x,original,0.0,0.0,0.563262939453125,0.0,0.563262939453125,,,,,,,,,,
Lang2SQL,20251229_105620,15f898be2f76dc70c343f47a61d868377b76a1cb,1738303993,chore: Bump package version to 0.1.2,pymop,x,x,x,x,x,x,x,x,pymop,0.20717835426330566,0.7369320392608643,2.4042727947235107,0.0,3.3483831882476807,418,KeyInList=418,3,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=404;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,,47,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=26<>socket_socket_settimeout=1<>File_MustClose=8<>Pydocs_UselessFileOpen=5,466,KeyInList=list_contains=418<>NLTK_NonterminalSymbolMutability=nonterminal_created=26<>File_MustClose=open=5<>File_MustClose=close=4<>File_MustClose=end=3<>Pydocs_UselessFileOpen=open=5<>Pydocs_UselessFileOpen=write=5
Lang2SQL,20251229_105620,15f898be2f76dc70c343f47a61d868377b76a1cb,1738303993,chore: Bump package version to 0.1.2,dylin,x,x,x,x,x,x,x,x,dylin,x,0.0,x,x,x,,,,,,,,,,
Lang2SQL,20251229_105620,e3d4248c1c078c240911356e62a7193a2df2c0fa,1738306201,feat: Enhance CLI and DataHub metadata fetching with GMS server configuration,original,x,x,x,x,x,x,x,x,original,0.0,0.0,0.5349626541137695,0.0,0.5349626541137695,,,,,,,,,,
Lang2SQL,20251229_105620,e3d4248c1c078c240911356e62a7193a2df2c0fa,1738306201,feat: Enhance CLI and DataHub metadata fetching with GMS server configuration,pymop,x,x,x,x,x,x,x,x,pymop,0.21685552597045898,0.7405107021331787,2.2650389671325684,0.0,3.222405195236206,418,KeyInList=418,3,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=404;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,,47,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=26<>socket_socket_settimeout=1<>File_MustClose=8<>Pydocs_UselessFileOpen=5,466,KeyInList=list_contains=418<>NLTK_NonterminalSymbolMutability=nonterminal_created=26<>File_MustClose=open=5<>File_MustClose=close=4<>File_MustClose=end=3<>Pydocs_UselessFileOpen=open=5<>Pydocs_UselessFileOpen=write=5
Lang2SQL,20251229_105620,e3d4248c1c078c240911356e62a7193a2df2c0fa,1738306201,feat: Enhance CLI and DataHub metadata fetching with GMS server configuration,dylin,x,x,x,x,x,x,x,x,dylin,x,0.0,x,x,x,,,,,,,,,,
Lang2SQL,20251229_105620,cbe19d42058e15567846c986e42d89d75357ff54,1738464403,refactor: Improve GMS server configuration and fetcher management,original,x,x,x,x,x,x,x,x,original,0.0,0.0,0.5231542587280273,0.0,0.5231542587280273,,,,,,,,,,
Lang2SQL,20251229_105620,cbe19d42058e15567846c986e42d89d75357ff54,1738464403,refactor: Improve GMS server configuration and fetcher management,pymop,x,x,x,x,x,x,x,x,pymop,0.2303013801574707,0.7620754241943359,2.519318103790283,0.0,3.51169490814209,428,KeyInList=428,3,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=414;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,,47,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=26<>socket_socket_settimeout=1<>File_MustClose=8<>Pydocs_UselessFileOpen=5,476,KeyInList=list_contains=428<>NLTK_NonterminalSymbolMutability=nonterminal_created=26<>File_MustClose=open=5<>File_MustClose=close=4<>File_MustClose=end=3<>Pydocs_UselessFileOpen=open=5<>Pydocs_UselessFileOpen=write=5
Lang2SQL,20251229_105620,cbe19d42058e15567846c986e42d89d75357ff54,1738464403,refactor: Improve GMS server configuration and fetcher management,dylin,x,x,x,x,x,x,x,x,dylin,x,0.0,x,x,x,,,,,,,,,,
Lang2SQL,20251229_105620,b3aa0c2c3013deeaad2cf5e10bae3aecbfb62eb7,1738465120,chore: Update project metadata and README for Lang2SQL,original,x,x,x,x,x,x,x,x,original,0.0,0.0,0.5185232162475586,0.0,0.5185232162475586,,,,,,,,,,
Lang2SQL,20251229_105620,b3aa0c2c3013deeaad2cf5e10bae3aecbfb62eb7,1738465120,chore: Update project metadata and README for Lang2SQL,pymop,x,x,x,x,x,x,x,x,pymop,0.2169191837310791,0.5978958606719971,2.1811516284942627,0.0,2.995966672897339,428,KeyInList=428,3,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=414;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,,47,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=26<>socket_socket_settimeout=1<>File_MustClose=8<>Pydocs_UselessFileOpen=5,476,KeyInList=list_contains=428<>NLTK_NonterminalSymbolMutability=nonterminal_created=26<>File_MustClose=open=5<>File_MustClose=close=4<>File_MustClose=end=3<>Pydocs_UselessFileOpen=open=5<>Pydocs_UselessFileOpen=write=5
Lang2SQL,20251229_105620,b3aa0c2c3013deeaad2cf5e10bae3aecbfb62eb7,1738465120,chore: Update project metadata and README for Lang2SQL,dylin,x,x,x,x,x,x,x,x,dylin,x,0.0,x,x,x,,,,,,,,,,
Lang2SQL,20251229_105620,b1a6585d8e6e0ec4a807ce694f6712f92eb976b9,1738465250,chore: Remove repeated author,original,x,x,x,x,x,x,x,x,original,0.0,0.0,0.644554853439331,0.0,0.644554853439331,,,,,,,,,,
Lang2SQL,20251229_105620,b1a6585d8e6e0ec4a807ce694f6712f92eb976b9,1738465250,chore: Remove repeated author,pymop,x,x,x,x,x,x,x,x,pymop,0.23687219619750977,0.7343919277191162,2.3593852519989014,0.0,3.3306493759155273,418,KeyInList=418,3,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=404;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,,47,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=26<>socket_socket_settimeout=1<>File_MustClose=8<>Pydocs_UselessFileOpen=5,466,KeyInList=list_contains=418<>NLTK_NonterminalSymbolMutability=nonterminal_created=26<>File_MustClose=open=5<>File_MustClose=close=4<>File_MustClose=end=3<>Pydocs_UselessFileOpen=open=5<>Pydocs_UselessFileOpen=write=5
Lang2SQL,20251229_105620,b1a6585d8e6e0ec4a807ce694f6712f92eb976b9,1738465250,chore: Remove repeated author,dylin,x,x,x,x,x,x,x,x,dylin,x,0.0,x,x,x,,,,,,,,,,
Lang2SQL,20251229_105620,5140536b9167d5fddde0f8048f2c945f58c59f8c,1738503278,fix: Update ChatOpenAI model initialization parameter,original,x,x,x,x,x,x,x,x,original,0.0,0.0,0.5018727779388428,0.0,0.5018727779388428,,,,,,,,,,
Lang2SQL,20251229_105620,5140536b9167d5fddde0f8048f2c945f58c59f8c,1738503278,fix: Update ChatOpenAI model initialization parameter,pymop,x,x,x,x,x,x,x,x,pymop,0.2246570587158203,0.6813061237335205,2.343148946762085,0.0,3.249112129211426,418,KeyInList=418,3,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=404;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,,47,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=26<>socket_socket_settimeout=1<>File_MustClose=8<>Pydocs_UselessFileOpen=5,466,KeyInList=list_contains=418<>NLTK_NonterminalSymbolMutability=nonterminal_created=26<>File_MustClose=open=5<>File_MustClose=close=4<>File_MustClose=end=3<>Pydocs_UselessFileOpen=open=5<>Pydocs_UselessFileOpen=write=5
Lang2SQL,20251229_105620,5140536b9167d5fddde0f8048f2c945f58c59f8c,1738503278,fix: Update ChatOpenAI model initialization parameter,dylin,x,x,x,x,x,x,x,x,dylin,x,0.0,x,x,x,,,,,,,,,,
Lang2SQL,20251229_105620,a733c59b90f9591599c50dbb5330d30e0648b472,1740915981,feat: Refactor LLM workflow and Streamlit interface for Lang2SQL,original,x,x,x,x,x,x,x,x,original,0.0,0.0,0.6263377666473389,0.0,0.6263377666473389,,,,,,,,,,
Lang2SQL,20251229_105620,a733c59b90f9591599c50dbb5330d30e0648b472,1740915981,feat: Refactor LLM workflow and Streamlit interface for Lang2SQL,pymop,x,x,x,x,x,x,x,x,pymop,0.2203812599182129,0.770838737487793,2.4282338619232178,0.0,3.4194538593292236,428,KeyInList=428,3,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=414;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,,47,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=26<>socket_socket_settimeout=1<>File_MustClose=8<>Pydocs_UselessFileOpen=5,476,KeyInList=list_contains=428<>NLTK_NonterminalSymbolMutability=nonterminal_created=26<>File_MustClose=open=5<>File_MustClose=close=4<>File_MustClose=end=3<>Pydocs_UselessFileOpen=open=5<>Pydocs_UselessFileOpen=write=5
Lang2SQL,20251229_105620,a733c59b90f9591599c50dbb5330d30e0648b472,1740915981,feat: Refactor LLM workflow and Streamlit interface for Lang2SQL,dylin,x,x,x,x,x,x,x,x,dylin,x,0.0,x,x,x,,,,,,,,,,
Lang2SQL,20251229_105620,877eb31f39e29e82312012309ff37284857f467c,1740916301,chore: Bump package version to 0.1.7,original,x,x,x,x,x,x,x,x,original,0.0,0.0,0.5263378620147705,0.0,0.5263378620147705,,,,,,,,,,
Lang2SQL,20251229_105620,877eb31f39e29e82312012309ff37284857f467c,1740916301,chore: Bump package version to 0.1.7,pymop,x,x,x,x,x,x,x,x,pymop,0.23079466819763184,0.8044381141662598,2.350095748901367,0.0,3.385328531265259,428,KeyInList=428,3,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=414;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,,47,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=26<>socket_socket_settimeout=1<>File_MustClose=8<>Pydocs_UselessFileOpen=5,476,KeyInList=list_contains=428<>NLTK_NonterminalSymbolMutability=nonterminal_created=26<>File_MustClose=open=5<>File_MustClose=close=4<>File_MustClose=end=3<>Pydocs_UselessFileOpen=open=5<>Pydocs_UselessFileOpen=write=5
Lang2SQL,20251229_105620,877eb31f39e29e82312012309ff37284857f467c,1740916301,chore: Bump package version to 0.1.7,dylin,x,x,x,x,x,x,x,x,dylin,x,0.0,x,x,x,,,,,,,,,,
Lang2SQL,20251229_105620,c0f787b27dcf4e53132fbf4544bd76917ba8343f,1740917043,chore: Update README path and bump package version to 0.1.8,original,x,x,x,x,x,x,x,x,original,0.0,0.0,0.5952179431915283,0.0,0.5952179431915283,,,,,,,,,,
Lang2SQL,20251229_105620,c0f787b27dcf4e53132fbf4544bd76917ba8343f,1740917043,chore: Update README path and bump package version to 0.1.8,pymop,x,x,x,x,x,x,x,x,pymop,0.2243502140045166,0.73565673828125,2.317998170852661,0.0,3.2780051231384277,428,KeyInList=428,3,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=414;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,,47,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=26<>socket_socket_settimeout=1<>File_MustClose=8<>Pydocs_UselessFileOpen=5,476,KeyInList=list_contains=428<>NLTK_NonterminalSymbolMutability=nonterminal_created=26<>File_MustClose=open=5<>File_MustClose=close=4<>File_MustClose=end=3<>Pydocs_UselessFileOpen=open=5<>Pydocs_UselessFileOpen=write=5
Lang2SQL,20251229_105620,c0f787b27dcf4e53132fbf4544bd76917ba8343f,1740917043,chore: Update README path and bump package version to 0.1.8,dylin,x,x,x,x,x,x,x,x,dylin,x,0.0,x,x,x,,,,,,,,,,
Lang2SQL,20251229_105620,96217fdfb14b1c3a1076ff8d5678bedb84fa3201,1740917361,chore: Update GitHub repository URL in setup.py,original,x,x,x,x,x,x,x,x,original,0.0,0.0,0.5355875492095947,0.0,0.5355875492095947,,,,,,,,,,
Lang2SQL,20251229_105620,96217fdfb14b1c3a1076ff8d5678bedb84fa3201,1740917361,chore: Update GitHub repository URL in setup.py,pymop,x,x,x,x,x,x,x,x,pymop,0.19765448570251465,0.7762024402618408,2.3490371704101562,0.0,3.3228940963745117,428,KeyInList=428,3,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=414;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,,47,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=26<>socket_socket_settimeout=1<>File_MustClose=8<>Pydocs_UselessFileOpen=5,476,KeyInList=list_contains=428<>NLTK_NonterminalSymbolMutability=nonterminal_created=26<>File_MustClose=open=5<>File_MustClose=close=4<>File_MustClose=end=3<>Pydocs_UselessFileOpen=open=5<>Pydocs_UselessFileOpen=write=5
Lang2SQL,20251229_105620,96217fdfb14b1c3a1076ff8d5678bedb84fa3201,1740917361,chore: Update GitHub repository URL in setup.py,dylin,x,x,x,x,x,x,x,x,dylin,x,0.0,x,x,x,,,,,,,,,,
Lang2SQL,20251229_105620,ff9b7542f0a91af16d58798d25642ec20d551eb0,1741860229,"feat: Modify Database Input Method in Streamlit App - Changed user input from a text area to a selection box, providing SQL_PROMPTS options - Added SQL_PROMPTS module",original,x,x,x,x,x,x,x,x,original,0.0,0.0,0.6430759429931641,0.0,0.6430759429931641,,,,,,,,,,
Lang2SQL,20251229_105620,ff9b7542f0a91af16d58798d25642ec20d551eb0,1741860229,"feat: Modify Database Input Method in Streamlit App - Changed user input from a text area to a selection box, providing SQL_PROMPTS options - Added SQL_PROMPTS module",pymop,x,x,x,x,x,x,x,x,pymop,0.2335798740386963,0.6783807277679443,2.422470808029175,0.0,3.3344314098358154,418,KeyInList=418,3,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=404;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,,47,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=26<>socket_socket_settimeout=1<>File_MustClose=8<>Pydocs_UselessFileOpen=5,466,KeyInList=list_contains=418<>NLTK_NonterminalSymbolMutability=nonterminal_created=26<>File_MustClose=open=5<>File_MustClose=close=4<>File_MustClose=end=3<>Pydocs_UselessFileOpen=open=5<>Pydocs_UselessFileOpen=write=5
Lang2SQL,20251229_105620,ff9b7542f0a91af16d58798d25642ec20d551eb0,1741860229,"feat: Modify Database Input Method in Streamlit App - Changed user input from a text area to a selection box, providing SQL_PROMPTS options - Added SQL_PROMPTS module",dylin,x,x,x,x,x,x,x,x,dylin,x,0.0,x,x,x,,,,,,,,,,
Lang2SQL,20251229_105620,58ce2a3dfa48c6b21fc878bc157a22117e80341e,1741868349,feat: Add SQL query generation with database guidance,original,x,x,x,x,x,x,x,x,original,0.0,0.0,0.5794851779937744,0.0,0.5794851779937744,,,,,,,,,,
Lang2SQL,20251229_105620,58ce2a3dfa48c6b21fc878bc157a22117e80341e,1741868349,feat: Add SQL query generation with database guidance,pymop,x,x,x,x,x,x,x,x,pymop,0.21027040481567383,0.6886863708496094,2.3546433448791504,0.0,3.2536001205444336,428,KeyInList=428,3,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=414;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,,47,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=26<>socket_socket_settimeout=1<>File_MustClose=8<>Pydocs_UselessFileOpen=5,476,KeyInList=list_contains=428<>NLTK_NonterminalSymbolMutability=nonterminal_created=26<>File_MustClose=open=5<>File_MustClose=close=4<>File_MustClose=end=3<>Pydocs_UselessFileOpen=open=5<>Pydocs_UselessFileOpen=write=5
Lang2SQL,20251229_105620,58ce2a3dfa48c6b21fc878bc157a22117e80341e,1741868349,feat: Add SQL query generation with database guidance,dylin,x,x,x,x,x,x,x,x,dylin,x,0.0,x,x,x,,,,,,,,,,
Lang2SQL,20251229_105620,36af1760def5ff924e7940efcf7a3115ed8ad948,1741868413,feat: Improve result output format and add explanations - Change SQL query result output to a code block format for better readability - Add explanations to provide more context to users,original,x,x,x,x,x,x,x,x,original,0.0,0.0,0.5857481956481934,0.0,0.5857481956481934,,,,,,,,,,
