timestamp,current_commit_sha,parent_commit_sha,current_commit_timestamp,current_commit_message,github_url,num_python_file_changed,coverage,num_new_violations,new_violations,num_old_violations,old_violations,num_current_violations,current_violations,num_parent_violations,parent_violations
20251229_103054,90971dfca8855043d7c6bb412375dba51b5ef91a,d6f7ce5d534e559c44ef4358b25e6ece3b3ec046,1757951122,Remove dead code,https://github.com/EFRAG-EU/Digital-Template-to-XBRL-Converter/compare/d6f7ce5d534e559c44ef4358b25e6ece3b3ec046...90971dfca8855043d7c6bb412375dba51b5ef91a,1,x,0,,0,,14,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=777;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=774;KeyInList:/usr/lib/python3.12/typing.py:286=1;KeyInList:/usr/lib/python3.12/typing.py:290=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=2;KeyInList:/usr/lib/python3.12/importlib/abc.py:33=2;KeyInList:/usr/lib/python3.12/enum.py:444=382;KeyInList:/usr/lib/python3.12/typing.py:1862=3;KeyInList:/usr/lib/python3.12/mimetypes.py:102=1850;KeyInList:/tests/unitTests/test_conversionresults.py:67=1;KeyInList:/tests/unitTests/test_conversionresults.py:68=1;KeyInList:/tests/unitTests/test_conversionresults.py:69=1;Pydocs_UselessFileOpen:/specs-new/Pydocs_UselessFileOpen.py:117=597,14,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=777;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=774;KeyInList:/usr/lib/python3.12/typing.py:286=1;KeyInList:/usr/lib/python3.12/typing.py:290=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=2;KeyInList:/usr/lib/python3.12/importlib/abc.py:33=2;KeyInList:/usr/lib/python3.12/enum.py:444=382;KeyInList:/usr/lib/python3.12/typing.py:1862=3;KeyInList:/usr/lib/python3.12/mimetypes.py:102=1850;KeyInList:/tests/unitTests/test_conversionresults.py:67=1;KeyInList:/tests/unitTests/test_conversionresults.py:68=1;KeyInList:/tests/unitTests/test_conversionresults.py:69=1;Pydocs_UselessFileOpen:/specs-new/Pydocs_UselessFileOpen.py:117=597
20251229_103054,e19c206931abf42c6b248e14b37c98008d7c64ec,90971dfca8855043d7c6bb412375dba51b5ef91a,1757951240,Add type hints to test_expectedFactCounts.py,https://github.com/EFRAG-EU/Digital-Template-to-XBRL-Converter/compare/90971dfca8855043d7c6bb412375dba51b5ef91a...e19c206931abf42c6b248e14b37c98008d7c64ec,1,x,0,,0,,14,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=777;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=774;KeyInList:/usr/lib/python3.12/typing.py:286=1;KeyInList:/usr/lib/python3.12/typing.py:290=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=2;KeyInList:/usr/lib/python3.12/importlib/abc.py:33=2;KeyInList:/usr/lib/python3.12/enum.py:444=382;KeyInList:/usr/lib/python3.12/typing.py:1862=3;KeyInList:/usr/lib/python3.12/mimetypes.py:102=1850;KeyInList:/tests/unitTests/test_conversionresults.py:67=1;KeyInList:/tests/unitTests/test_conversionresults.py:68=1;KeyInList:/tests/unitTests/test_conversionresults.py:69=1;Pydocs_UselessFileOpen:/specs-new/Pydocs_UselessFileOpen.py:117=597,14,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=777;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=774;KeyInList:/usr/lib/python3.12/typing.py:286=1;KeyInList:/usr/lib/python3.12/typing.py:290=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=2;KeyInList:/usr/lib/python3.12/importlib/abc.py:33=2;KeyInList:/usr/lib/python3.12/enum.py:444=382;KeyInList:/usr/lib/python3.12/typing.py:1862=3;KeyInList:/usr/lib/python3.12/mimetypes.py:102=1850;KeyInList:/tests/unitTests/test_conversionresults.py:67=1;KeyInList:/tests/unitTests/test_conversionresults.py:68=1;KeyInList:/tests/unitTests/test_conversionresults.py:69=1;Pydocs_UselessFileOpen:/specs-new/Pydocs_UselessFileOpen.py:117=597
20251229_103054,adac228fe663d1f991dada7c0e55d15fef813735,e19c206931abf42c6b248e14b37c98008d7c64ec,1757951305,Increase number of expected facts now that we create boolean facts for False cell values.,https://github.com/EFRAG-EU/Digital-Template-to-XBRL-Converter/compare/e19c206931abf42c6b248e14b37c98008d7c64ec...adac228fe663d1f991dada7c0e55d15fef813735,1,x,0,,0,,14,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=777;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=774;KeyInList:/usr/lib/python3.12/typing.py:286=1;KeyInList:/usr/lib/python3.12/typing.py:290=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=2;KeyInList:/usr/lib/python3.12/importlib/abc.py:33=2;KeyInList:/usr/lib/python3.12/enum.py:444=382;KeyInList:/usr/lib/python3.12/typing.py:1862=3;KeyInList:/usr/lib/python3.12/mimetypes.py:102=1850;KeyInList:/tests/unitTests/test_conversionresults.py:67=1;KeyInList:/tests/unitTests/test_conversionresults.py:68=1;KeyInList:/tests/unitTests/test_conversionresults.py:69=1;Pydocs_UselessFileOpen:/specs-new/Pydocs_UselessFileOpen.py:117=597,14,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=777;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=774;KeyInList:/usr/lib/python3.12/typing.py:286=1;KeyInList:/usr/lib/python3.12/typing.py:290=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=2;KeyInList:/usr/lib/python3.12/importlib/abc.py:33=2;KeyInList:/usr/lib/python3.12/enum.py:444=382;KeyInList:/usr/lib/python3.12/typing.py:1862=3;KeyInList:/usr/lib/python3.12/mimetypes.py:102=1850;KeyInList:/tests/unitTests/test_conversionresults.py:67=1;KeyInList:/tests/unitTests/test_conversionresults.py:68=1;KeyInList:/tests/unitTests/test_conversionresults.py:69=1;Pydocs_UselessFileOpen:/specs-new/Pydocs_UselessFileOpen.py:117=597
20251229_103054,d3ad7555fbea920cc90beb2bc6eaf84954c7ecd3,adac228fe663d1f991dada7c0e55d15fef813735,1757950548,Fix percentages following localeisation updates,https://github.com/EFRAG-EU/Digital-Template-to-XBRL-Converter/compare/adac228fe663d1f991dada7c0e55d15fef813735...d3ad7555fbea920cc90beb2bc6eaf84954c7ecd3,2,x,0,,0,,14,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=777;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=774;KeyInList:/usr/lib/python3.12/typing.py:286=1;KeyInList:/usr/lib/python3.12/typing.py:290=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=2;KeyInList:/usr/lib/python3.12/importlib/abc.py:33=2;KeyInList:/usr/lib/python3.12/enum.py:444=382;KeyInList:/usr/lib/python3.12/typing.py:1862=3;KeyInList:/usr/lib/python3.12/mimetypes.py:102=1850;KeyInList:/tests/unitTests/test_conversionresults.py:67=1;KeyInList:/tests/unitTests/test_conversionresults.py:68=1;KeyInList:/tests/unitTests/test_conversionresults.py:69=1;Pydocs_UselessFileOpen:/specs-new/Pydocs_UselessFileOpen.py:117=597,14,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=777;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=774;KeyInList:/usr/lib/python3.12/typing.py:286=1;KeyInList:/usr/lib/python3.12/typing.py:290=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=2;KeyInList:/usr/lib/python3.12/importlib/abc.py:33=2;KeyInList:/usr/lib/python3.12/enum.py:444=382;KeyInList:/usr/lib/python3.12/typing.py:1862=3;KeyInList:/usr/lib/python3.12/mimetypes.py:102=1850;KeyInList:/tests/unitTests/test_conversionresults.py:67=1;KeyInList:/tests/unitTests/test_conversionresults.py:68=1;KeyInList:/tests/unitTests/test_conversionresults.py:69=1;Pydocs_UselessFileOpen:/specs-new/Pydocs_UselessFileOpen.py:117=597
20251229_103054,810632615ec3be63584c857ec1ccf30740979fbb,d3ad7555fbea920cc90beb2bc6eaf84954c7ecd3,1758267545,No need to log a warning if we're dropping a section (table) with no facts ... that is normal.,https://github.com/EFRAG-EU/Digital-Template-to-XBRL-Converter/compare/d3ad7555fbea920cc90beb2bc6eaf84954c7ecd3...810632615ec3be63584c857ec1ccf30740979fbb,3,x,0,,0,,14,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=777;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=774;KeyInList:/usr/lib/python3.12/typing.py:286=1;KeyInList:/usr/lib/python3.12/typing.py:290=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=2;KeyInList:/usr/lib/python3.12/importlib/abc.py:33=2;KeyInList:/usr/lib/python3.12/enum.py:444=382;KeyInList:/usr/lib/python3.12/typing.py:1862=3;KeyInList:/usr/lib/python3.12/mimetypes.py:102=1850;KeyInList:/tests/unitTests/test_conversionresults.py:67=1;KeyInList:/tests/unitTests/test_conversionresults.py:68=1;KeyInList:/tests/unitTests/test_conversionresults.py:69=1;Pydocs_UselessFileOpen:/specs-new/Pydocs_UselessFileOpen.py:117=597,14,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=777;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=774;KeyInList:/usr/lib/python3.12/typing.py:286=1;KeyInList:/usr/lib/python3.12/typing.py:290=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=2;KeyInList:/usr/lib/python3.12/importlib/abc.py:33=2;KeyInList:/usr/lib/python3.12/enum.py:444=382;KeyInList:/usr/lib/python3.12/typing.py:1862=3;KeyInList:/usr/lib/python3.12/mimetypes.py:102=1850;KeyInList:/tests/unitTests/test_conversionresults.py:67=1;KeyInList:/tests/unitTests/test_conversionresults.py:68=1;KeyInList:/tests/unitTests/test_conversionresults.py:69=1;Pydocs_UselessFileOpen:/specs-new/Pydocs_UselessFileOpen.py:117=597
20251229_103054,5b51bb3fa286d9c09a71edc4a13df0112ee2660b,810632615ec3be63584c857ec1ccf30740979fbb,1759311590,Improve handling of errors during viewer creation.,https://github.com/EFRAG-EU/Digital-Template-to-XBRL-Converter/compare/810632615ec3be63584c857ec1ccf30740979fbb...5b51bb3fa286d9c09a71edc4a13df0112ee2660b,4,x,0,,0,,14,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=777;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=774;KeyInList:/usr/lib/python3.12/typing.py:286=1;KeyInList:/usr/lib/python3.12/typing.py:290=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=2;KeyInList:/usr/lib/python3.12/importlib/abc.py:33=2;KeyInList:/usr/lib/python3.12/enum.py:444=384;KeyInList:/usr/lib/python3.12/typing.py:1862=3;KeyInList:/usr/lib/python3.12/mimetypes.py:102=1850;KeyInList:/tests/unitTests/test_conversionresults.py:67=1;KeyInList:/tests/unitTests/test_conversionresults.py:68=1;KeyInList:/tests/unitTests/test_conversionresults.py:69=1;Pydocs_UselessFileOpen:/specs-new/Pydocs_UselessFileOpen.py:117=597,14,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=777;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=774;KeyInList:/usr/lib/python3.12/typing.py:286=1;KeyInList:/usr/lib/python3.12/typing.py:290=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=2;KeyInList:/usr/lib/python3.12/importlib/abc.py:33=2;KeyInList:/usr/lib/python3.12/enum.py:444=382;KeyInList:/usr/lib/python3.12/typing.py:1862=3;KeyInList:/usr/lib/python3.12/mimetypes.py:102=1850;KeyInList:/tests/unitTests/test_conversionresults.py:67=1;KeyInList:/tests/unitTests/test_conversionresults.py:68=1;KeyInList:/tests/unitTests/test_conversionresults.py:69=1;Pydocs_UselessFileOpen:/specs-new/Pydocs_UselessFileOpen.py:117=597
20251229_103054,51ffaf7fdd5042237fee027e3d823e14c2d8d58a,5b51bb3fa286d9c09a71edc4a13df0112ee2660b,1759311800,"If we have multiple labels for the same (concept, label role, lang) or (roleType, role, lang), always pick the longest (or the first found if same length).",https://github.com/EFRAG-EU/Digital-Template-to-XBRL-Converter/compare/5b51bb3fa286d9c09a71edc4a13df0112ee2660b...51ffaf7fdd5042237fee027e3d823e14c2d8d58a,1,x,0,,0,,14,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=777;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=774;KeyInList:/usr/lib/python3.12/typing.py:286=1;KeyInList:/usr/lib/python3.12/typing.py:290=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=2;KeyInList:/usr/lib/python3.12/importlib/abc.py:33=2;KeyInList:/usr/lib/python3.12/enum.py:444=384;KeyInList:/usr/lib/python3.12/typing.py:1862=3;KeyInList:/usr/lib/python3.12/mimetypes.py:102=1850;KeyInList:/tests/unitTests/test_conversionresults.py:67=1;KeyInList:/tests/unitTests/test_conversionresults.py:68=1;KeyInList:/tests/unitTests/test_conversionresults.py:69=1;Pydocs_UselessFileOpen:/specs-new/Pydocs_UselessFileOpen.py:117=597,14,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=777;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=774;KeyInList:/usr/lib/python3.12/typing.py:286=1;KeyInList:/usr/lib/python3.12/typing.py:290=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=2;KeyInList:/usr/lib/python3.12/importlib/abc.py:33=2;KeyInList:/usr/lib/python3.12/enum.py:444=384;KeyInList:/usr/lib/python3.12/typing.py:1862=3;KeyInList:/usr/lib/python3.12/mimetypes.py:102=1850;KeyInList:/tests/unitTests/test_conversionresults.py:67=1;KeyInList:/tests/unitTests/test_conversionresults.py:68=1;KeyInList:/tests/unitTests/test_conversionresults.py:69=1;Pydocs_UselessFileOpen:/specs-new/Pydocs_UselessFileOpen.py:117=597
20251229_103054,052799e18a4f3af9472629da1258d51c512f8878,51ffaf7fdd5042237fee027e3d823e14c2d8d58a,1759312219,Optimise getLabel() on PresentationGroup so that it only attempts to find the right label for a language iff there are labels other than the definition.,https://github.com/EFRAG-EU/Digital-Template-to-XBRL-Converter/compare/51ffaf7fdd5042237fee027e3d823e14c2d8d58a...052799e18a4f3af9472629da1258d51c512f8878,1,x,0,,0,,14,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=777;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=774;KeyInList:/usr/lib/python3.12/typing.py:286=1;KeyInList:/usr/lib/python3.12/typing.py:290=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=2;KeyInList:/usr/lib/python3.12/importlib/abc.py:33=2;KeyInList:/usr/lib/python3.12/enum.py:444=384;KeyInList:/usr/lib/python3.12/typing.py:1862=3;KeyInList:/usr/lib/python3.12/mimetypes.py:102=1850;KeyInList:/tests/unitTests/test_conversionresults.py:67=1;KeyInList:/tests/unitTests/test_conversionresults.py:68=1;KeyInList:/tests/unitTests/test_conversionresults.py:69=1;Pydocs_UselessFileOpen:/specs-new/Pydocs_UselessFileOpen.py:117=597,14,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=777;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=774;KeyInList:/usr/lib/python3.12/typing.py:286=1;KeyInList:/usr/lib/python3.12/typing.py:290=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=2;KeyInList:/usr/lib/python3.12/importlib/abc.py:33=2;KeyInList:/usr/lib/python3.12/enum.py:444=384;KeyInList:/usr/lib/python3.12/typing.py:1862=3;KeyInList:/usr/lib/python3.12/mimetypes.py:102=1850;KeyInList:/tests/unitTests/test_conversionresults.py:67=1;KeyInList:/tests/unitTests/test_conversionresults.py:68=1;KeyInList:/tests/unitTests/test_conversionresults.py:69=1;Pydocs_UselessFileOpen:/specs-new/Pydocs_UselessFileOpen.py:117=597
20251229_103054,3144e89a935bbad0158d0491a99461613df3700a,052799e18a4f3af9472629da1258d51c512f8878,1759312235,Allow label suffixes to start with a capital letter,https://github.com/EFRAG-EU/Digital-Template-to-XBRL-Converter/compare/052799e18a4f3af9472629da1258d51c512f8878...3144e89a935bbad0158d0491a99461613df3700a,1,x,0,,0,,14,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=777;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=774;KeyInList:/usr/lib/python3.12/typing.py:286=1;KeyInList:/usr/lib/python3.12/typing.py:290=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=2;KeyInList:/usr/lib/python3.12/importlib/abc.py:33=2;KeyInList:/usr/lib/python3.12/enum.py:444=384;KeyInList:/usr/lib/python3.12/typing.py:1862=3;KeyInList:/usr/lib/python3.12/mimetypes.py:102=1850;KeyInList:/tests/unitTests/test_conversionresults.py:67=1;KeyInList:/tests/unitTests/test_conversionresults.py:68=1;KeyInList:/tests/unitTests/test_conversionresults.py:69=1;Pydocs_UselessFileOpen:/specs-new/Pydocs_UselessFileOpen.py:117=597,14,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=777;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=774;KeyInList:/usr/lib/python3.12/typing.py:286=1;KeyInList:/usr/lib/python3.12/typing.py:290=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=2;KeyInList:/usr/lib/python3.12/importlib/abc.py:33=2;KeyInList:/usr/lib/python3.12/enum.py:444=384;KeyInList:/usr/lib/python3.12/typing.py:1862=3;KeyInList:/usr/lib/python3.12/mimetypes.py:102=1850;KeyInList:/tests/unitTests/test_conversionresults.py:67=1;KeyInList:/tests/unitTests/test_conversionresults.py:68=1;KeyInList:/tests/unitTests/test_conversionresults.py:69=1;Pydocs_UselessFileOpen:/specs-new/Pydocs_UselessFileOpen.py:117=597
20251229_103054,34394b6860bfc5c701213053ca2e8fb190dcc9af,3144e89a935bbad0158d0491a99461613df3700a,1759312256,Add entry point to warning so that it is clear which taxonomy it is referring to,https://github.com/EFRAG-EU/Digital-Template-to-XBRL-Converter/compare/3144e89a935bbad0158d0491a99461613df3700a...34394b6860bfc5c701213053ca2e8fb190dcc9af,1,x,0,,0,,14,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=777;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=774;KeyInList:/usr/lib/python3.12/typing.py:286=1;KeyInList:/usr/lib/python3.12/typing.py:290=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=2;KeyInList:/usr/lib/python3.12/importlib/abc.py:33=2;KeyInList:/usr/lib/python3.12/enum.py:444=384;KeyInList:/usr/lib/python3.12/typing.py:1862=3;KeyInList:/usr/lib/python3.12/mimetypes.py:102=1850;KeyInList:/tests/unitTests/test_conversionresults.py:67=1;KeyInList:/tests/unitTests/test_conversionresults.py:68=1;KeyInList:/tests/unitTests/test_conversionresults.py:69=1;Pydocs_UselessFileOpen:/specs-new/Pydocs_UselessFileOpen.py:117=597,14,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=777;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=774;KeyInList:/usr/lib/python3.12/typing.py:286=1;KeyInList:/usr/lib/python3.12/typing.py:290=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=2;KeyInList:/usr/lib/python3.12/importlib/abc.py:33=2;KeyInList:/usr/lib/python3.12/enum.py:444=384;KeyInList:/usr/lib/python3.12/typing.py:1862=3;KeyInList:/usr/lib/python3.12/mimetypes.py:102=1850;KeyInList:/tests/unitTests/test_conversionresults.py:67=1;KeyInList:/tests/unitTests/test_conversionresults.py:68=1;KeyInList:/tests/unitTests/test_conversionresults.py:69=1;Pydocs_UselessFileOpen:/specs-new/Pydocs_UselessFileOpen.py:117=597
20251229_103054,b6bd906b157b2caf2bebcc362c322d59f9c130c0,34394b6860bfc5c701213053ca2e8fb190dcc9af,1759315755,Support apostrophe as a group separator for numeric facts. Update code to pick correct transform based on locale data.,https://github.com/EFRAG-EU/Digital-Template-to-XBRL-Converter/compare/34394b6860bfc5c701213053ca2e8fb190dcc9af...b6bd906b157b2caf2bebcc362c322d59f9c130c0,3,x,0,,0,,14,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=777;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=774;KeyInList:/usr/lib/python3.12/typing.py:286=1;KeyInList:/usr/lib/python3.12/typing.py:290=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=2;KeyInList:/usr/lib/python3.12/importlib/abc.py:33=2;KeyInList:/usr/lib/python3.12/enum.py:444=384;KeyInList:/usr/lib/python3.12/typing.py:1862=3;KeyInList:/usr/lib/python3.12/mimetypes.py:102=1850;KeyInList:/tests/unitTests/test_conversionresults.py:67=1;KeyInList:/tests/unitTests/test_conversionresults.py:68=1;KeyInList:/tests/unitTests/test_conversionresults.py:69=1;Pydocs_UselessFileOpen:/specs-new/Pydocs_UselessFileOpen.py:117=597,14,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=777;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=774;KeyInList:/usr/lib/python3.12/typing.py:286=1;KeyInList:/usr/lib/python3.12/typing.py:290=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=2;KeyInList:/usr/lib/python3.12/importlib/abc.py:33=2;KeyInList:/usr/lib/python3.12/enum.py:444=384;KeyInList:/usr/lib/python3.12/typing.py:1862=3;KeyInList:/usr/lib/python3.12/mimetypes.py:102=1850;KeyInList:/tests/unitTests/test_conversionresults.py:67=1;KeyInList:/tests/unitTests/test_conversionresults.py:68=1;KeyInList:/tests/unitTests/test_conversionresults.py:69=1;Pydocs_UselessFileOpen:/specs-new/Pydocs_UselessFileOpen.py:117=597
20251229_103054,e4f820330cf0ae555c6939a799440487f4e04864,b6bd906b157b2caf2bebcc362c322d59f9c130c0,1759422058,"For intensities with a monetary denominator, choose the report default currency as the denominator",https://github.com/EFRAG-EU/Digital-Template-to-XBRL-Converter/compare/b6bd906b157b2caf2bebcc362c322d59f9c130c0...e4f820330cf0ae555c6939a799440487f4e04864,1,x,0,,0,,14,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=777;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=774;KeyInList:/usr/lib/python3.12/typing.py:286=1;KeyInList:/usr/lib/python3.12/typing.py:290=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=2;KeyInList:/usr/lib/python3.12/importlib/abc.py:33=2;KeyInList:/usr/lib/python3.12/enum.py:444=384;KeyInList:/usr/lib/python3.12/typing.py:1862=3;KeyInList:/usr/lib/python3.12/mimetypes.py:102=1850;KeyInList:/tests/unitTests/test_conversionresults.py:67=1;KeyInList:/tests/unitTests/test_conversionresults.py:68=1;KeyInList:/tests/unitTests/test_conversionresults.py:69=1;Pydocs_UselessFileOpen:/specs-new/Pydocs_UselessFileOpen.py:117=597,14,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=777;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=774;KeyInList:/usr/lib/python3.12/typing.py:286=1;KeyInList:/usr/lib/python3.12/typing.py:290=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=2;KeyInList:/usr/lib/python3.12/importlib/abc.py:33=2;KeyInList:/usr/lib/python3.12/enum.py:444=384;KeyInList:/usr/lib/python3.12/typing.py:1862=3;KeyInList:/usr/lib/python3.12/mimetypes.py:102=1850;KeyInList:/tests/unitTests/test_conversionresults.py:67=1;KeyInList:/tests/unitTests/test_conversionresults.py:68=1;KeyInList:/tests/unitTests/test_conversionresults.py:69=1;Pydocs_UselessFileOpen:/specs-new/Pydocs_UselessFileOpen.py:117=597
20251229_103054,4791a0ff19cb15ed487c6228095e63b0cf65508d,e4f820330cf0ae555c6939a799440487f4e04864,1760628353,Fix traffic light status messages on conversion results webpage,https://github.com/EFRAG-EU/Digital-Template-to-XBRL-Converter/compare/e4f820330cf0ae555c6939a799440487f4e04864...4791a0ff19cb15ed487c6228095e63b0cf65508d,2,x,0,,0,,14,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=777;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=774;KeyInList:/usr/lib/python3.12/typing.py:286=1;KeyInList:/usr/lib/python3.12/typing.py:290=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=2;KeyInList:/usr/lib/python3.12/importlib/abc.py:33=2;KeyInList:/usr/lib/python3.12/enum.py:444=384;KeyInList:/usr/lib/python3.12/typing.py:1862=3;KeyInList:/usr/lib/python3.12/mimetypes.py:102=1850;KeyInList:/tests/unitTests/test_conversionresults.py:67=1;KeyInList:/tests/unitTests/test_conversionresults.py:68=1;KeyInList:/tests/unitTests/test_conversionresults.py:69=1;Pydocs_UselessFileOpen:/specs-new/Pydocs_UselessFileOpen.py:117=597,14,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=777;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=774;KeyInList:/usr/lib/python3.12/typing.py:286=1;KeyInList:/usr/lib/python3.12/typing.py:290=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=2;KeyInList:/usr/lib/python3.12/importlib/abc.py:33=2;KeyInList:/usr/lib/python3.12/enum.py:444=384;KeyInList:/usr/lib/python3.12/typing.py:1862=3;KeyInList:/usr/lib/python3.12/mimetypes.py:102=1850;KeyInList:/tests/unitTests/test_conversionresults.py:67=1;KeyInList:/tests/unitTests/test_conversionresults.py:68=1;KeyInList:/tests/unitTests/test_conversionresults.py:69=1;Pydocs_UselessFileOpen:/specs-new/Pydocs_UselessFileOpen.py:117=597
