project,timestamp,commit_sha,commit_timestamp,commit_message,is_test_failure_related,algorithm,passed,failed,skipped,xfailed,xpassed,errors,time,coverage,type_project,time_instrumentation,time_create_monitor,test_duration,post_run_time,end_to_end_time,total_violations_count,total_violations,unique_violations_count,unique_violations,violations_by_location,violations_by_test,total_monitors,monitors,total_events,events
quicktions,20260324_134010,987e4a9c8cdf0567fd54a8820426365a88f156d5,1712132477,Improve benchmark accuracy and output.,True,pymop_libs,x,x,x,x,x,x,x,x,pymop_libs,9.678982734680176,0.5249614715576172,6.928513765335083,0.0,17.132457971572876,1.0,WrongTypeAddedAnalysis=1,1.0,WrongTypeAddedAnalysis=1,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1851=1,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1851={None},1311.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>NLTK_NonterminalSymbolMutability=22<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>UnsafeListIterator=937<>UnsafeDictIterator=325<>ArgParse_Parent=1<>FileClosedAnalysis=12<>faulthandler_disableBeforeClose=1,502114.0,BuiltinAllAnalysis=violation=81432<>ComparisonBehaviorAnalysis=ne_end=334<>ComparisonBehaviorAnalysis=eq_end=1014<>InPlaceSortAnalysis=list_used=3596<>InPlaceSortAnalysis=list_sorted=4<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=1336<>NonFinitesAnalysis=non_finite_op=81322<>PyDocs_UselessIterTee=end=1<>NLTK_NonterminalSymbolMutability=nonterminal_created=22<>StringConcatAnalysis=add=1670<>StringStripAnalysis=strip=31<>WrongTypeAddedAnalysis=check_append=81436<>WrongTypeAddedAnalysis=check_insert=81436<>WrongTypeAddedAnalysis=check_extend=81436<>WrongTypeAddedAnalysis=check_add=81436<>WrongTypeAddedAnalysis=check_add_assign=1670<>UnsafeListIterator=createList=1687<>UnsafeDictIterator=createDict=334<>UnsafeDictIterator=updateDict=1894<>ArgParse_Parent=created=1<>ArgParse_Parent=argument_added=1<>FileClosedAnalysis=open=7<>FileClosedAnalysis=close=6<>FileClosedAnalysis=end=5<>faulthandler_disableBeforeClose=register=1<>faulthandler_disableBeforeClose=unregister=1
quicktions,20260324_134010,987e4a9c8cdf0567fd54a8820426365a88f156d5,1712132477,Improve benchmark accuracy and output.,True,dylin,x,x,x,x,x,x,x,x,dylin,x,0.0,x,x,x,,,,,,,,,,
quicktions,20260324_134010,81dd133a0735bae970f937771c92f0837d9b3479,1732781873,Require setuptools for the build.,True,original,x,x,x,x,x,x,x,x,original,0.0,0.0,0.48058390617370605,0.0,0.48058390617370605,,,,,,,,,,
quicktions,20260324_134010,81dd133a0735bae970f937771c92f0837d9b3479,1732781873,Require setuptools for the build.,True,pymop,x,x,x,x,x,x,x,x,pymop,2.9229366779327393,0.593756914138794,2.2293882369995117,0.0,5.746081829071045,0.0,,0.0,,,,31.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>FileClosedAnalysis=18,29.0,InPlaceSortAnalysis=end_execution=1<>PyDocs_UselessIterTee=end=1<>FileClosedAnalysis=open=10<>FileClosedAnalysis=close=9<>FileClosedAnalysis=end=8
quicktions,20260324_134010,81dd133a0735bae970f937771c92f0837d9b3479,1732781873,Require setuptools for the build.,True,pymop_libs,x,x,x,x,x,x,x,x,pymop_libs,9.59479022026062,0.6098034381866455,6.987178087234497,0.0,17.191771745681763,2.0,WrongTypeAddedAnalysis=2,1.0,WrongTypeAddedAnalysis=1,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1851=1,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1851={None},1317.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>NLTK_NonterminalSymbolMutability=22<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>UnsafeListIterator=940<>UnsafeDictIterator=328<>ArgParse_Parent=1<>FileClosedAnalysis=12<>faulthandler_disableBeforeClose=1,502130.0,BuiltinAllAnalysis=violation=81440<>ComparisonBehaviorAnalysis=ne_end=334<>ComparisonBehaviorAnalysis=eq_end=1014<>InPlaceSortAnalysis=list_used=3596<>InPlaceSortAnalysis=list_sorted=4<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=1336<>NonFinitesAnalysis=non_finite_op=81330<>PyDocs_UselessIterTee=end=1<>NLTK_NonterminalSymbolMutability=nonterminal_created=22<>StringConcatAnalysis=add=1670<>StringStripAnalysis=strip=31<>WrongTypeAddedAnalysis=check_append=81436<>WrongTypeAddedAnalysis=check_insert=81436<>WrongTypeAddedAnalysis=check_extend=81436<>WrongTypeAddedAnalysis=check_add=81436<>WrongTypeAddedAnalysis=check_add_assign=1670<>UnsafeListIterator=createList=1687<>UnsafeDictIterator=createDict=334<>UnsafeDictIterator=updateDict=1894<>ArgParse_Parent=created=1<>ArgParse_Parent=argument_added=1<>FileClosedAnalysis=open=7<>FileClosedAnalysis=close=6<>FileClosedAnalysis=end=5<>faulthandler_disableBeforeClose=register=1<>faulthandler_disableBeforeClose=unregister=1
quicktions,20260324_134010,81dd133a0735bae970f937771c92f0837d9b3479,1732781873,Require setuptools for the build.,True,dylin,x,x,x,x,x,x,x,x,dylin,x,0.0,x,x,x,,,,,,,,,,
quicktions,20260324_134010,30e8f2ea3279c7b2defcbc5b3a031dfb4761d05f,1732785824,Build: Remove support for Python 2.7 and Py3 < 3.8.,False,original,51,0,0,0,0,0,29.66,x,original,0.0,0.0,29.99974226951599,0.0,29.99974226951599,,,,,,,,,,
quicktions,20260324_134010,30e8f2ea3279c7b2defcbc5b3a031dfb4761d05f,1732785824,Build: Remove support for Python 2.7 and Py3 < 3.8.,False,pymop,51,0,0,0,0,0,718.06,x,pymop,2.849478006362915,0.5273399353027344,719.7546093463898,0.0,723.1314272880554,2.0,InvalidComparisonAnalysis=2,2.0,InvalidComparisonAnalysis=2,InvalidComparisonAnalysis:/src/test_fractions.py:970=1;InvalidComparisonAnalysis:/src/test_fractions.py:971=1,InvalidComparisonAnalysis:/src/test_fractions.py:970={'src/test_fractions.py::FractionTest::testMixedEqual'};InvalidComparisonAnalysis:/src/test_fractions.py:971={'src/test_fractions.py::FractionTest::testMixedEqual'},110.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>FileClosedAnalysis=18<>UnsafeListIterator=79,157627505.0,BuiltinAllAnalysis=violation=25110185<>ComparisonBehaviorAnalysis=eq_end=317<>ComparisonBehaviorAnalysis=ne_end=6<>InPlaceSortAnalysis=list_sorted=1<>InPlaceSortAnalysis=list_used=470<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=323<>NonFinitesAnalysis=non_finite_op=25110185<>PyDocs_UselessIterTee=end=1<>StringConcatAnalysis=add=3481799<>StringStripAnalysis=strip=905<>WrongTypeAddedAnalysis=check_append=25110250<>WrongTypeAddedAnalysis=check_insert=25110250<>WrongTypeAddedAnalysis=check_extend=25110250<>WrongTypeAddedAnalysis=check_add=25110250<>WrongTypeAddedAnalysis=check_add_assign=3481799<>FileClosedAnalysis=open=10<>FileClosedAnalysis=close=9<>FileClosedAnalysis=end=8<>UnsafeListIterator=createList=484<>UnsafeListIterator=updateList=2
quicktions,20260324_134010,30e8f2ea3279c7b2defcbc5b3a031dfb4761d05f,1732785824,Build: Remove support for Python 2.7 and Py3 < 3.8.,False,pymop_libs,51,0,0,0,0,0,729.28,x,pymop_libs,9.070976257324219,0.570228099822998,734.883538722992,0.0,744.5247430801392,7.0,InvalidComparisonAnalysis=2;WrongTypeAddedAnalysis=5,3.0,InvalidComparisonAnalysis=2;WrongTypeAddedAnalysis=1,InvalidComparisonAnalysis:/src/test_fractions.py:970=1;InvalidComparisonAnalysis:/src/test_fractions.py:971=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/terminal.py:575=1,"InvalidComparisonAnalysis:/src/test_fractions.py:970={'src/test_fractions.py::FractionTest::testMixedEqual'};InvalidComparisonAnalysis:/src/test_fractions.py:971={'src/test_fractions.py::FractionTest::testMixedEqual'};WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/terminal.py:575={'src/test_fractions.py::test_main', 'src/test_fractions.py::FractionTest::test_int_subclass', 'src/test_fractions.py::QuicktionsTest::test_pi_digits', 'src/test_fractions.py::QuicktionsTest::test_pi_digits_exp_neg', 'src/test_fractions.py::QuicktionsTest::test_large_values'}",9810.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>NLTK_NonterminalSymbolMutability=22<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>UnsafeListIterator=7938<>UnsafeDictIterator=1823<>ArgParse_Parent=1<>FileClosedAnalysis=12<>faulthandler_disableBeforeClose=1,158713659.0,BuiltinAllAnalysis=violation=25271642<>ComparisonBehaviorAnalysis=ne_end=1827<>ComparisonBehaviorAnalysis=eq_end=16484<>InPlaceSortAnalysis=list_used=32550<>InPlaceSortAnalysis=list_sorted=5<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=18299<>NonFinitesAnalysis=non_finite_op=25271532<>PyDocs_UselessIterTee=end=1<>NLTK_NonterminalSymbolMutability=nonterminal_created=22<>StringConcatAnalysis=add=3486303<>StringStripAnalysis=strip=1076<>WrongTypeAddedAnalysis=check_append=25274088<>WrongTypeAddedAnalysis=check_insert=25274088<>WrongTypeAddedAnalysis=check_extend=25274088<>WrongTypeAddedAnalysis=check_add=25274088<>WrongTypeAddedAnalysis=check_add_assign=3486303<>UnsafeListIterator=createList=23674<>UnsafeListIterator=updateList=2<>UnsafeDictIterator=createDict=2069<>UnsafeDictIterator=updateDict=5495<>ArgParse_Parent=created=1<>ArgParse_Parent=argument_added=1<>FileClosedAnalysis=open=7<>FileClosedAnalysis=close=6<>FileClosedAnalysis=end=5<>faulthandler_disableBeforeClose=register=1<>faulthandler_disableBeforeClose=unregister=1
quicktions,20260324_134010,30e8f2ea3279c7b2defcbc5b3a031dfb4761d05f,1732785824,Build: Remove support for Python 2.7 and Py3 < 3.8.,False,dylin,51,0,0,0,0,0,2645.29,x,dylin,11.820922374725342,0.0,2647.0063819885254,0.35430169105529785,2659.181606054306,6.0,InvalidComparisonAnalysis=6,2.0,InvalidComparisonAnalysis=2,InvalidComparisonAnalysis:/src/test_fractions.py:970=1;InvalidComparisonAnalysis:/src/test_fractions.py:971=1,InvalidComparisonAnalysis:/src/test_fractions.py:970={'src/test_fractions.py::FractionTest::testMixedEqual (call)'};InvalidComparisonAnalysis:/src/test_fractions.py:971={'src/test_fractions.py::FractionTest::testMixedEqual (call)'},,,,
quicktions,20260324_134010,5356179265cb9c532aa4e1579b25af063412849d,1732793187,Fix typo in test.,False,original,56,1,0,0,0,0,29.94,x,original,0.0,0.0,30.441502332687378,0.0,30.441502332687378,,,,,,,,,,
quicktions,20260324_134010,5356179265cb9c532aa4e1579b25af063412849d,1732793187,Fix typo in test.,False,pymop,56,1,0,0,0,0,716.65,x,pymop,2.844918727874756,0.814063310623169,718.4388890266418,0.0,722.0978710651398,3.0,InvalidComparisonAnalysis=3,3.0,InvalidComparisonAnalysis=3,InvalidComparisonAnalysis:/src/test_fractions.py:1285=1;InvalidComparisonAnalysis:/src/test_fractions.py:1286=1;InvalidComparisonAnalysis:/src/test_fractions.py:204=1,InvalidComparisonAnalysis:/src/test_fractions.py:1285={'src/test_fractions.py::FractionTest::testMixedEqual'};InvalidComparisonAnalysis:/src/test_fractions.py:1286={'src/test_fractions.py::FractionTest::testMixedEqual'};InvalidComparisonAnalysis:/src/test_fractions.py:204={'src/test_fractions.py::FractionTest::testMixedMultiplication'},108.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>FileClosedAnalysis=18<>UnsafeListIterator=77,157631255.0,BuiltinAllAnalysis=violation=25110748<>ComparisonBehaviorAnalysis=eq_end=427<>ComparisonBehaviorAnalysis=ne_end=44<>InPlaceSortAnalysis=list_sorted=1<>InPlaceSortAnalysis=list_used=470<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=471<>NonFinitesAnalysis=non_finite_op=25110748<>PyDocs_UselessIterTee=end=1<>StringConcatAnalysis=add=3481803<>StringStripAnalysis=strip=905<>WrongTypeAddedAnalysis=check_append=25110830<>WrongTypeAddedAnalysis=check_insert=25110830<>WrongTypeAddedAnalysis=check_extend=25110830<>WrongTypeAddedAnalysis=check_add=25110830<>WrongTypeAddedAnalysis=check_add_assign=3481803<>FileClosedAnalysis=open=10<>FileClosedAnalysis=close=9<>FileClosedAnalysis=end=8<>UnsafeListIterator=createList=484<>UnsafeListIterator=updateList=2
quicktions,20260324_134010,5356179265cb9c532aa4e1579b25af063412849d,1732793187,Fix typo in test.,False,pymop_libs,56,1,0,0,0,0,756.60,x,pymop_libs,9.018596172332764,0.6034047603607178,762.2553818225861,0.0,771.8773827552795,8.0,WrongTypeAddedAnalysis=5;InvalidComparisonAnalysis=3,5.0,WrongTypeAddedAnalysis=2;InvalidComparisonAnalysis=3,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1851=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/terminal.py:575=1;InvalidComparisonAnalysis:/src/test_fractions.py:1285=1;InvalidComparisonAnalysis:/src/test_fractions.py:1286=1;InvalidComparisonAnalysis:/src/test_fractions.py:204=1,"WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1851={None};WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/terminal.py:575={'src/test_fractions.py::FractionTest::test_format_e_presentation_type', 'src/test_fractions.py::FractionTest::test_format_f_presentation_type', 'src/test_fractions.py::FractionTest::test_invalid_formats', 'src/test_fractions.py::FractionTest::test_three_argument_pow'};InvalidComparisonAnalysis:/src/test_fractions.py:1285={'src/test_fractions.py::FractionTest::testMixedEqual'};InvalidComparisonAnalysis:/src/test_fractions.py:1286={'src/test_fractions.py::FractionTest::testMixedEqual'};InvalidComparisonAnalysis:/src/test_fractions.py:204={'src/test_fractions.py::FractionTest::testMixedMultiplication'}",10092.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>NLTK_NonterminalSymbolMutability=22<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>UnsafeListIterator=8156<>UnsafeDictIterator=1887<>ArgParse_Parent=1<>FileClosedAnalysis=12<>faulthandler_disableBeforeClose=1,159070574.0,BuiltinAllAnalysis=violation=25330064<>ComparisonBehaviorAnalysis=ne_end=1922<>ComparisonBehaviorAnalysis=eq_end=17810<>InPlaceSortAnalysis=list_used=34132<>InPlaceSortAnalysis=list_sorted=5<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=19720<>NonFinitesAnalysis=non_finite_op=25329954<>PyDocs_UselessIterTee=end=1<>NLTK_NonterminalSymbolMutability=nonterminal_created=22<>StringConcatAnalysis=add=3486692<>StringStripAnalysis=strip=1098<>WrongTypeAddedAnalysis=check_append=25332658<>WrongTypeAddedAnalysis=check_insert=25332658<>WrongTypeAddedAnalysis=check_extend=25332658<>WrongTypeAddedAnalysis=check_add=25332658<>WrongTypeAddedAnalysis=check_add_assign=3486692<>UnsafeListIterator=createList=24584<>UnsafeListIterator=updateList=2<>UnsafeDictIterator=createDict=2137<>UnsafeDictIterator=updateDict=5084<>ArgParse_Parent=created=1<>ArgParse_Parent=argument_added=1<>FileClosedAnalysis=open=7<>FileClosedAnalysis=close=6<>FileClosedAnalysis=end=5<>faulthandler_disableBeforeClose=register=1<>faulthandler_disableBeforeClose=unregister=1
quicktions,20260324_134010,5356179265cb9c532aa4e1579b25af063412849d,1732793187,Fix typo in test.,False,dylin,56,1,0,0,0,0,2662.20,x,dylin,12.489288330078125,0.0,2663.8293793201447,0.31931471824645996,2676.6379823684692,9.0,InvalidComparisonAnalysis=9,3.0,InvalidComparisonAnalysis=3,InvalidComparisonAnalysis:/src/test_fractions.py:1285=1;InvalidComparisonAnalysis:/src/test_fractions.py:1286=1;InvalidComparisonAnalysis:/src/test_fractions.py:204=1,InvalidComparisonAnalysis:/src/test_fractions.py:1285={'src/test_fractions.py::FractionTest::testMixedEqual (call)'};InvalidComparisonAnalysis:/src/test_fractions.py:1286={'src/test_fractions.py::FractionTest::testMixedEqual (call)'};InvalidComparisonAnalysis:/src/test_fractions.py:204={'src/test_fractions.py::FractionTest::testMixedMultiplication (call)'},,,,
quicktions,20260324_134010,cbafed9ca73d1f59683d445891cc298d681683d0,1732869889,Fix test aftre changing complex->float.,False,original,57,0,0,0,0,0,29.84,x,original,0.0,0.0,30.182403802871704,0.0,30.182403802871704,,,,,,,,,,
quicktions,20260324_134010,cbafed9ca73d1f59683d445891cc298d681683d0,1732869889,Fix test aftre changing complex->float.,False,pymop,57,0,0,0,0,0,730.28,x,pymop,2.7026896476745605,0.5828144550323486,732.1673662662506,0.0,735.4528703689575,2.0,InvalidComparisonAnalysis=2,2.0,InvalidComparisonAnalysis=2,InvalidComparisonAnalysis:/src/test_fractions.py:1285=1;InvalidComparisonAnalysis:/src/test_fractions.py:1286=1,InvalidComparisonAnalysis:/src/test_fractions.py:1285={'src/test_fractions.py::FractionTest::testMixedEqual'};InvalidComparisonAnalysis:/src/test_fractions.py:1286={'src/test_fractions.py::FractionTest::testMixedEqual'},99.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>FileClosedAnalysis=18<>UnsafeListIterator=68,157631451.0,BuiltinAllAnalysis=violation=25110780<>ComparisonBehaviorAnalysis=eq_end=432<>ComparisonBehaviorAnalysis=ne_end=46<>InPlaceSortAnalysis=list_sorted=1<>InPlaceSortAnalysis=list_used=470<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=478<>NonFinitesAnalysis=non_finite_op=25110780<>PyDocs_UselessIterTee=end=1<>StringConcatAnalysis=add=3481802<>StringStripAnalysis=strip=905<>WrongTypeAddedAnalysis=check_append=25110860<>WrongTypeAddedAnalysis=check_insert=25110860<>WrongTypeAddedAnalysis=check_extend=25110860<>WrongTypeAddedAnalysis=check_add=25110860<>WrongTypeAddedAnalysis=check_add_assign=3481802<>FileClosedAnalysis=open=10<>FileClosedAnalysis=close=9<>FileClosedAnalysis=end=8<>UnsafeListIterator=createList=484<>UnsafeListIterator=updateList=2
quicktions,20260324_134010,cbafed9ca73d1f59683d445891cc298d681683d0,1732869889,Fix test aftre changing complex->float.,False,pymop_libs,57,0,0,0,0,0,739.35,x,pymop_libs,8.770544528961182,0.5278637409210205,744.9157423973083,0.0,754.2141506671906,8.0,WrongTypeAddedAnalysis=6;InvalidComparisonAnalysis=2,4.0,WrongTypeAddedAnalysis=2;InvalidComparisonAnalysis=2,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1851=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/terminal.py:575=1;InvalidComparisonAnalysis:/src/test_fractions.py:1285=1;InvalidComparisonAnalysis:/src/test_fractions.py:1286=1,"WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1851={None};WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/terminal.py:575={'src/test_fractions.py::QuicktionsTest::test_pi_digits_exp_neg', 'src/test_fractions.py::FractionTest::test_int_subclass', 'src/test_fractions.py::FractionTest::test_invalid_formats', 'src/test_fractions.py::FractionTest::test_three_argument_pow'};InvalidComparisonAnalysis:/src/test_fractions.py:1285={'src/test_fractions.py::FractionTest::testMixedEqual'};InvalidComparisonAnalysis:/src/test_fractions.py:1286={'src/test_fractions.py::FractionTest::testMixedEqual'}",9912.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>NLTK_NonterminalSymbolMutability=22<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>UnsafeListIterator=7978<>UnsafeDictIterator=1885<>ArgParse_Parent=1<>FileClosedAnalysis=12<>faulthandler_disableBeforeClose=1,158760569.0,BuiltinAllAnalysis=violation=25278683<>ComparisonBehaviorAnalysis=ne_end=1909<>ComparisonBehaviorAnalysis=eq_end=17037<>InPlaceSortAnalysis=list_used=34026<>InPlaceSortAnalysis=list_sorted=5<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=18934<>NonFinitesAnalysis=non_finite_op=25278573<>PyDocs_UselessIterTee=end=1<>NLTK_NonterminalSymbolMutability=nonterminal_created=22<>StringConcatAnalysis=add=3486393<>StringStripAnalysis=strip=1094<>WrongTypeAddedAnalysis=check_append=25281274<>WrongTypeAddedAnalysis=check_insert=25281274<>WrongTypeAddedAnalysis=check_extend=25281274<>WrongTypeAddedAnalysis=check_add=25281274<>WrongTypeAddedAnalysis=check_add_assign=3486393<>UnsafeListIterator=createList=24532<>UnsafeListIterator=updateList=2<>UnsafeDictIterator=createDict=2135<>UnsafeDictIterator=updateDict=5711<>ArgParse_Parent=created=1<>ArgParse_Parent=argument_added=1<>FileClosedAnalysis=open=7<>FileClosedAnalysis=close=6<>FileClosedAnalysis=end=5<>faulthandler_disableBeforeClose=register=1<>faulthandler_disableBeforeClose=unregister=1
quicktions,20260324_134010,cbafed9ca73d1f59683d445891cc298d681683d0,1732869889,Fix test aftre changing complex->float.,False,dylin,57,0,0,0,0,0,2629.97,x,dylin,12.874744892120361,0.0,2631.612341403961,0.33306097984313965,2644.8201472759247,6.0,InvalidComparisonAnalysis=6,2.0,InvalidComparisonAnalysis=2,InvalidComparisonAnalysis:/src/test_fractions.py:1285=1;InvalidComparisonAnalysis:/src/test_fractions.py:1286=1,InvalidComparisonAnalysis:/src/test_fractions.py:1285={'src/test_fractions.py::FractionTest::testMixedEqual (call)'};InvalidComparisonAnalysis:/src/test_fractions.py:1286={'src/test_fractions.py::FractionTest::testMixedEqual (call)'},,,,
quicktions,20260324_134010,62fe5fc3156ab25beda424a2a0cd1090795e93cd,1732871823,Disable tests in older Python versions that fail due to different error messages.,False,original,59,0,0,0,0,0,29.93,x,original,0.0,0.0,30.27006506919861,0.0,30.27006506919861,,,,,,,,,,
quicktions,20260324_134010,62fe5fc3156ab25beda424a2a0cd1090795e93cd,1732871823,Disable tests in older Python versions that fail due to different error messages.,False,pymop,59,0,0,0,0,0,720.12,x,pymop,2.7554945945739746,0.6132657527923584,722.004949092865,0.0,725.3737094402313,2.0,InvalidComparisonAnalysis=2,2.0,InvalidComparisonAnalysis=2,InvalidComparisonAnalysis:/src/test_fractions.py:1321=1;InvalidComparisonAnalysis:/src/test_fractions.py:1322=1,InvalidComparisonAnalysis:/src/test_fractions.py:1321={'src/test_fractions.py::FractionTest::testMixedEqual'};InvalidComparisonAnalysis:/src/test_fractions.py:1322={'src/test_fractions.py::FractionTest::testMixedEqual'},110.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>FileClosedAnalysis=18<>UnsafeListIterator=79,157632123.0,BuiltinAllAnalysis=violation=25110891<>ComparisonBehaviorAnalysis=eq_end=432<>ComparisonBehaviorAnalysis=ne_end=46<>InPlaceSortAnalysis=list_sorted=1<>InPlaceSortAnalysis=list_used=470<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=478<>NonFinitesAnalysis=non_finite_op=25110891<>PyDocs_UselessIterTee=end=1<>StringConcatAnalysis=add=3481804<>StringStripAnalysis=strip=905<>WrongTypeAddedAnalysis=check_append=25110971<>WrongTypeAddedAnalysis=check_insert=25110971<>WrongTypeAddedAnalysis=check_extend=25110971<>WrongTypeAddedAnalysis=check_add=25110971<>WrongTypeAddedAnalysis=check_add_assign=3481804<>FileClosedAnalysis=open=10<>FileClosedAnalysis=close=9<>FileClosedAnalysis=end=8<>UnsafeListIterator=createList=486<>UnsafeListIterator=updateList=2
