project,timestamp,commit_sha,commit_timestamp,commit_message,is_test_failure_related,algorithm,passed,failed,skipped,xfailed,xpassed,errors,time,coverage,type_project,time_instrumentation,time_create_monitor,test_duration,post_run_time,end_to_end_time,total_violations_count,total_violations,unique_violations_count,unique_violations,violations_by_location,violations_by_test,total_monitors,monitors,total_events,events
VibeCForms,20260324_134012,5c79164abdd4ad6106baeb1609542fee8cfbcb69,1763086060,feat: Reorganizar arquitetura de dados (FASE 0 - src → data),False,pymop,133,0,4,0,0,0,25.34,x,pymop,2.694164514541626,0.6665186882019043,28.386079788208008,0.0,31.746762990951538,91.0,WrongTypeAddedAnalysis=91,1.0,WrongTypeAddedAnalysis=1,WrongTypeAddedAnalysis:/tests/../src/persistence/adapters/txt_adapter.py:270=1,"WrongTypeAddedAnalysis:/tests/../src/persistence/adapters/txt_adapter.py:270={'tests/test_tags_e2e.py::TestUUIDIntegrity::test_uuid_uniqueness', 'tests/test_tags_api.py::test_search_by_tag_missing_tag', 'tests/test_tags_api.py::test_search_by_tag_no_results'}",9335.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>FileClosedAnalysis=2034<>UnsafeDictIterator=4914<>UnsafeListIterator=2350<>Flask_NoModifyAfterServe=4<>PyDocs_MustSortBeforeGroupBy=20,1105203.0,BuiltinAllAnalysis=violation=147316<>ComparisonBehaviorAnalysis=eq_end=29808<>ComparisonBehaviorAnalysis=ne_end=425<>InPlaceSortAnalysis=list_used=28908<>InPlaceSortAnalysis=list_sorted=21<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=30233<>NonFinitesAnalysis=non_finite_op=147316<>PyDocs_UselessIterTee=end=1<>StringConcatAnalysis=add=19673<>StringStripAnalysis=strip=15142<>WrongTypeAddedAnalysis=check_append=147322<>WrongTypeAddedAnalysis=check_insert=147322<>WrongTypeAddedAnalysis=check_extend=147322<>WrongTypeAddedAnalysis=check_add=147322<>WrongTypeAddedAnalysis=check_add_assign=19673<>FileClosedAnalysis=open=1018<>FileClosedAnalysis=close=1017<>FileClosedAnalysis=end=1016<>UnsafeDictIterator=createDict=9086<>UnsafeDictIterator=updateDict=16852<>UnsafeListIterator=createList=7844<>UnsafeListIterator=updateList=40342<>Flask_NoModifyAfterServe=create_app=2<>Flask_NoModifyAfterServe=modified_app=201<>PyDocs_MustSortBeforeGroupBy=sort=20
VibeCForms,20260324_134012,5c79164abdd4ad6106baeb1609542fee8cfbcb69,1763086060,feat: Reorganizar arquitetura de dados (FASE 0 - src → data),False,pymop_libs,133,0,4,0,0,0,63.67,x,pymop_libs,10.214557409286499,0.5709924697875977,71.29362750053406,0.0,82.07917737960815,98.0,WrongTypeAddedAnalysis=93;InvalidComparisonAnalysis=2;Flask_NoModifyAfterServe=3,5.0,WrongTypeAddedAnalysis=2;InvalidComparisonAnalysis=1;Flask_NoModifyAfterServe=2,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1639=1;WrongTypeAddedAnalysis:/tests/../src/persistence/adapters/txt_adapter.py:270=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1103=1;Flask_NoModifyAfterServe:/tests/test_tags_api.py:103=1;Flask_NoModifyAfterServe:/lib/python3.12/site-packages/flask/app.py:1478=1,"WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1639={None};WrongTypeAddedAnalysis:/tests/../src/persistence/adapters/txt_adapter.py:270={'tests/test_tags_e2e.py::TestUUIDIntegrity::test_uuid_uniqueness', 'tests/test_tags_api.py::test_search_by_tag_missing_tag', 'tests/test_tags_api.py::test_search_by_tag_no_results'};InvalidComparisonAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1103={'tests/test_kanban.py::TestCardMovement::test_validate_move_across_boards', 'tests/test_kanban.py::TestMoveCardIntegration::test_move_card_signature'};Flask_NoModifyAfterServe:/tests/test_tags_api.py:103={'tests/test_tags_api.py::test_add_tag_success'};Flask_NoModifyAfterServe:/lib/python3.12/site-packages/flask/app.py:1478={'tests/test_tags_api.py::test_add_tag_invalid_id'}",22317.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>NLTK_NonterminalSymbolMutability=22<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>UnsafeListIterator=11600<>UnsafeDictIterator=8616<>ArgParse_Parent=6<>FileClosedAnalysis=2034<>faulthandler_disableBeforeClose=1<>Flask_NoModifyAfterServe=4<>PyDocs_MustSortBeforeGroupBy=20<>Flask_UnsafeFilePath=1,4477476.0,BuiltinAllAnalysis=violation=666292<>ComparisonBehaviorAnalysis=ne_end=3797<>ComparisonBehaviorAnalysis=eq_end=48641<>InPlaceSortAnalysis=list_used=99978<>InPlaceSortAnalysis=list_sorted=98<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=52422<>NonFinitesAnalysis=non_finite_op=666139<>PyDocs_UselessIterTee=end=1<>NLTK_NonterminalSymbolMutability=nonterminal_created=22<>StringConcatAnalysis=add=37486<>StringStripAnalysis=strip=15700<>WrongTypeAddedAnalysis=check_append=679848<>WrongTypeAddedAnalysis=check_insert=679848<>WrongTypeAddedAnalysis=check_extend=679848<>WrongTypeAddedAnalysis=check_add=679848<>WrongTypeAddedAnalysis=check_add_assign=37486<>UnsafeListIterator=createList=43534<>UnsafeListIterator=updateList=40502<>UnsafeListIterator=createIter=239<>UnsafeListIterator=next=333<>UnsafeDictIterator=createDict=13319<>UnsafeDictIterator=updateDict=28621<>ArgParse_Parent=created=6<>ArgParse_Parent=argument_added=6<>FileClosedAnalysis=open=1018<>FileClosedAnalysis=close=1017<>FileClosedAnalysis=end=1016<>faulthandler_disableBeforeClose=register=1<>faulthandler_disableBeforeClose=unregister=1<>Flask_NoModifyAfterServe=create_app=2<>Flask_NoModifyAfterServe=modified_app=275<>Flask_NoModifyAfterServe=got_request=74<>PyDocs_MustSortBeforeGroupBy=sort=20<>Flask_UnsafeFilePath=got_request=37
VibeCForms,20260324_134012,5c79164abdd4ad6106baeb1609542fee8cfbcb69,1763086060,feat: Reorganizar arquitetura de dados (FASE 0 - src → data),False,dylin,x,x,x,x,x,x,x,x,dylin,x,0.0,x,x,x,,,,,,,,,,
VibeCForms,20260324_134012,655eb2edc5b3917a26c4016e85223e865da80166,1764162159,Add UUID and fix tags in the UI,False,original,133,0,4,0,0,0,1.21,x,original,0.0,0.0,1.5484740734100342,0.0,1.5484740734100342,,,,,,,,,,
VibeCForms,20260324_134012,655eb2edc5b3917a26c4016e85223e865da80166,1764162159,Add UUID and fix tags in the UI,False,pymop,133,0,4,0,0,0,25.09,x,pymop,2.8633172512054443,0.6635127067565918,28.219882011413574,0.0,31.74671196937561,91.0,WrongTypeAddedAnalysis=91,1.0,WrongTypeAddedAnalysis=1,WrongTypeAddedAnalysis:/tests/../src/persistence/adapters/txt_adapter.py:270=1,"WrongTypeAddedAnalysis:/tests/../src/persistence/adapters/txt_adapter.py:270={'tests/test_tags_e2e.py::TestUUIDIntegrity::test_uuid_uniqueness', 'tests/test_tags_api.py::test_search_by_tag_missing_tag', 'tests/test_tags_api.py::test_search_by_tag_no_results'}",9193.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>FileClosedAnalysis=2038<>UnsafeDictIterator=4763<>UnsafeListIterator=2355<>Flask_NoModifyAfterServe=4<>PyDocs_MustSortBeforeGroupBy=20,1105209.0,BuiltinAllAnalysis=violation=147316<>ComparisonBehaviorAnalysis=eq_end=29808<>ComparisonBehaviorAnalysis=ne_end=425<>InPlaceSortAnalysis=list_used=28908<>InPlaceSortAnalysis=list_sorted=21<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=30233<>NonFinitesAnalysis=non_finite_op=147316<>PyDocs_UselessIterTee=end=1<>StringConcatAnalysis=add=19673<>StringStripAnalysis=strip=15142<>WrongTypeAddedAnalysis=check_append=147322<>WrongTypeAddedAnalysis=check_insert=147322<>WrongTypeAddedAnalysis=check_extend=147322<>WrongTypeAddedAnalysis=check_add=147322<>WrongTypeAddedAnalysis=check_add_assign=19673<>FileClosedAnalysis=open=1020<>FileClosedAnalysis=close=1019<>FileClosedAnalysis=end=1018<>UnsafeDictIterator=createDict=9086<>UnsafeDictIterator=updateDict=16852<>UnsafeListIterator=createList=7844<>UnsafeListIterator=updateList=40342<>Flask_NoModifyAfterServe=create_app=2<>Flask_NoModifyAfterServe=modified_app=201<>PyDocs_MustSortBeforeGroupBy=sort=20
VibeCForms,20260324_134012,655eb2edc5b3917a26c4016e85223e865da80166,1764162159,Add UUID and fix tags in the UI,False,pymop_libs,133,0,4,0,0,0,58.88,x,pymop_libs,9.794841051101685,0.6312422752380371,66.77925658226013,0.0,77.20533990859985,97.0,WrongTypeAddedAnalysis=92;InvalidComparisonAnalysis=2;Flask_NoModifyAfterServe=3,5.0,WrongTypeAddedAnalysis=2;InvalidComparisonAnalysis=1;Flask_NoModifyAfterServe=2,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1639=1;WrongTypeAddedAnalysis:/tests/../src/persistence/adapters/txt_adapter.py:270=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1103=1;Flask_NoModifyAfterServe:/tests/test_tags_api.py:103=1;Flask_NoModifyAfterServe:/lib/python3.12/site-packages/flask/app.py:1478=1,"WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1639={None};WrongTypeAddedAnalysis:/tests/../src/persistence/adapters/txt_adapter.py:270={'tests/test_tags_e2e.py::TestUUIDIntegrity::test_uuid_uniqueness', 'tests/test_tags_api.py::test_search_by_tag_missing_tag', 'tests/test_tags_api.py::test_search_by_tag_no_results'};InvalidComparisonAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1103={'tests/test_kanban.py::TestCardMovement::test_validate_move_across_boards', 'tests/test_kanban.py::TestMoveCardIntegration::test_move_card_signature'};Flask_NoModifyAfterServe:/tests/test_tags_api.py:103={'tests/test_tags_api.py::test_add_tag_success'};Flask_NoModifyAfterServe:/lib/python3.12/site-packages/flask/app.py:1478={'tests/test_tags_api.py::test_add_tag_invalid_id'}",21863.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>NLTK_NonterminalSymbolMutability=22<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>UnsafeListIterator=11535<>UnsafeDictIterator=8223<>ArgParse_Parent=6<>FileClosedAnalysis=2038<>faulthandler_disableBeforeClose=1<>Flask_NoModifyAfterServe=4<>PyDocs_MustSortBeforeGroupBy=20<>Flask_UnsafeFilePath=1,3788687.0,BuiltinAllAnalysis=violation=555233<>ComparisonBehaviorAnalysis=ne_end=3765<>ComparisonBehaviorAnalysis=eq_end=47183<>InPlaceSortAnalysis=list_used=89731<>InPlaceSortAnalysis=list_sorted=100<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=50932<>NonFinitesAnalysis=non_finite_op=555080<>PyDocs_UselessIterTee=end=1<>NLTK_NonterminalSymbolMutability=nonterminal_created=22<>StringConcatAnalysis=add=36667<>StringStripAnalysis=strip=15700<>WrongTypeAddedAnalysis=check_append=566998<>WrongTypeAddedAnalysis=check_insert=566998<>WrongTypeAddedAnalysis=check_extend=566998<>WrongTypeAddedAnalysis=check_add=566998<>WrongTypeAddedAnalysis=check_add_assign=36667<>UnsafeListIterator=createList=43460<>UnsafeListIterator=updateList=40576<>UnsafeListIterator=createIter=239<>UnsafeListIterator=next=333<>UnsafeDictIterator=createDict=13297<>UnsafeDictIterator=updateDict=28229<>ArgParse_Parent=created=6<>ArgParse_Parent=argument_added=6<>FileClosedAnalysis=open=1020<>FileClosedAnalysis=close=1019<>FileClosedAnalysis=end=1018<>faulthandler_disableBeforeClose=register=1<>faulthandler_disableBeforeClose=unregister=1<>Flask_NoModifyAfterServe=create_app=2<>Flask_NoModifyAfterServe=modified_app=275<>Flask_NoModifyAfterServe=got_request=74<>PyDocs_MustSortBeforeGroupBy=sort=20<>Flask_UnsafeFilePath=got_request=37
VibeCForms,20260324_134012,655eb2edc5b3917a26c4016e85223e865da80166,1764162159,Add UUID and fix tags in the UI,False,dylin,x,x,x,x,x,x,x,x,dylin,x,0.0,x,x,x,,,,,,,,,,
VibeCForms,20260324_134012,303ce414b6661590ae378e69c6ab55682722dfc3,1765321605,Split the main app into parts,False,original,133,0,4,0,0,0,1.17,x,original,0.0,0.0,1.4884488582611084,0.0,1.4884488582611084,,,,,,,,,,
VibeCForms,20260324_134012,303ce414b6661590ae378e69c6ab55682722dfc3,1765321605,Split the main app into parts,False,pymop,133,0,4,0,0,0,25.04,x,pymop,2.5137593746185303,0.7133467197418213,28.030818462371826,0.0,31.257924556732178,91.0,WrongTypeAddedAnalysis=91,1.0,WrongTypeAddedAnalysis=1,WrongTypeAddedAnalysis:/tests/../src/persistence/adapters/txt_adapter.py:270=1,"WrongTypeAddedAnalysis:/tests/../src/persistence/adapters/txt_adapter.py:270={'tests/test_tags_e2e.py::TestUUIDIntegrity::test_uuid_uniqueness', 'tests/test_tags_api.py::test_search_by_tag_missing_tag', 'tests/test_tags_api.py::test_search_by_tag_no_results'}",9443.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>FileClosedAnalysis=2038<>UnsafeDictIterator=4973<>UnsafeListIterator=2393<>Flask_NoModifyAfterServe=6<>PyDocs_MustSortBeforeGroupBy=20,1107186.0,BuiltinAllAnalysis=violation=147314<>ComparisonBehaviorAnalysis=eq_end=29809<>ComparisonBehaviorAnalysis=ne_end=425<>InPlaceSortAnalysis=list_used=28908<>InPlaceSortAnalysis=list_sorted=21<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=30234<>NonFinitesAnalysis=non_finite_op=147314<>PyDocs_UselessIterTee=end=1<>StringConcatAnalysis=add=19673<>StringStripAnalysis=strip=15142<>WrongTypeAddedAnalysis=check_append=147320<>WrongTypeAddedAnalysis=check_insert=147320<>WrongTypeAddedAnalysis=check_extend=147320<>WrongTypeAddedAnalysis=check_add=147320<>WrongTypeAddedAnalysis=check_add_assign=19673<>FileClosedAnalysis=open=1020<>FileClosedAnalysis=close=1019<>FileClosedAnalysis=end=1018<>UnsafeDictIterator=createDict=9086<>UnsafeDictIterator=updateDict=16852<>UnsafeListIterator=createList=7837<>UnsafeListIterator=updateList=40342<>Flask_NoModifyAfterServe=create_app=2<>Flask_NoModifyAfterServe=modified_app=2195<>PyDocs_MustSortBeforeGroupBy=sort=20
VibeCForms,20260324_134012,303ce414b6661590ae378e69c6ab55682722dfc3,1765321605,Split the main app into parts,False,pymop_libs,133,0,4,0,0,0,58.25,x,pymop_libs,9.80650806427002,0.5679988861083984,65.24814581871033,0.0,75.62265276908875,105.0,WrongTypeAddedAnalysis=92;InvalidComparisonAnalysis=2;Flask_NoModifyAfterServe=11,12.0,WrongTypeAddedAnalysis=2;InvalidComparisonAnalysis=1;Flask_NoModifyAfterServe=9,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1639=1;WrongTypeAddedAnalysis:/tests/../src/persistence/adapters/txt_adapter.py:270=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1103=1;Flask_NoModifyAfterServe:/src/VibeCForms.py:113=1;Flask_NoModifyAfterServe:/src/VibeCForms.py:114=1;Flask_NoModifyAfterServe:/src/VibeCForms.py:115=1;Flask_NoModifyAfterServe:/src/VibeCForms.py:116=1;Flask_NoModifyAfterServe:/src/VibeCForms.py:117=1;Flask_NoModifyAfterServe:/src/VibeCForms.py:118=1;Flask_NoModifyAfterServe:/src/VibeCForms.py:119=1;Flask_NoModifyAfterServe:/tests/test_tags_api.py:103=1;Flask_NoModifyAfterServe:/lib/python3.12/site-packages/flask/app.py:1478=1,"WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1639={None};WrongTypeAddedAnalysis:/tests/../src/persistence/adapters/txt_adapter.py:270={'tests/test_tags_e2e.py::TestUUIDIntegrity::test_uuid_uniqueness', 'tests/test_tags_api.py::test_search_by_tag_missing_tag', 'tests/test_tags_api.py::test_search_by_tag_no_results'};InvalidComparisonAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1103={'tests/test_kanban.py::TestCardMovement::test_validate_move_across_boards', 'tests/test_kanban.py::TestMoveCardIntegration::test_move_card_signature'};Flask_NoModifyAfterServe:/src/VibeCForms.py:113={'tests/test_tags_api.py::test_add_tag_success'};Flask_NoModifyAfterServe:/src/VibeCForms.py:114={'tests/test_tags_api.py::test_add_tag_success'};Flask_NoModifyAfterServe:/src/VibeCForms.py:115={'tests/test_tags_api.py::test_add_tag_success'};Flask_NoModifyAfterServe:/src/VibeCForms.py:116={'tests/test_tags_api.py::test_add_tag_success'};Flask_NoModifyAfterServe:/src/VibeCForms.py:117={'tests/test_tags_api.py::test_add_tag_success'};Flask_NoModifyAfterServe:/src/VibeCForms.py:118={'tests/test_tags_api.py::test_add_tag_success'};Flask_NoModifyAfterServe:/src/VibeCForms.py:119={'tests/test_tags_api.py::test_add_tag_success'};Flask_NoModifyAfterServe:/tests/test_tags_api.py:103={'tests/test_tags_api.py::test_add_tag_success'};Flask_NoModifyAfterServe:/lib/python3.12/site-packages/flask/app.py:1478={'tests/test_tags_api.py::test_add_tag_invalid_id'}",22182.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>NLTK_NonterminalSymbolMutability=22<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>UnsafeListIterator=11414<>UnsafeDictIterator=8661<>ArgParse_Parent=6<>FileClosedAnalysis=2038<>faulthandler_disableBeforeClose=1<>Flask_NoModifyAfterServe=6<>PyDocs_MustSortBeforeGroupBy=20<>Flask_UnsafeFilePath=1,3796108.0,BuiltinAllAnalysis=violation=556148<>ComparisonBehaviorAnalysis=ne_end=3765<>ComparisonBehaviorAnalysis=eq_end=47191<>InPlaceSortAnalysis=list_used=89763<>InPlaceSortAnalysis=list_sorted=100<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=50940<>NonFinitesAnalysis=non_finite_op=555995<>PyDocs_UselessIterTee=end=1<>NLTK_NonterminalSymbolMutability=nonterminal_created=22<>StringConcatAnalysis=add=36672<>StringStripAnalysis=strip=15700<>WrongTypeAddedAnalysis=check_append=567914<>WrongTypeAddedAnalysis=check_insert=567914<>WrongTypeAddedAnalysis=check_extend=567914<>WrongTypeAddedAnalysis=check_add=567914<>WrongTypeAddedAnalysis=check_add_assign=36672<>UnsafeListIterator=createList=43321<>UnsafeListIterator=updateList=40467<>UnsafeListIterator=createIter=239<>UnsafeListIterator=next=333<>UnsafeDictIterator=createDict=13325<>UnsafeDictIterator=updateDict=28250<>ArgParse_Parent=created=6<>ArgParse_Parent=argument_added=6<>FileClosedAnalysis=open=1020<>FileClosedAnalysis=close=1019<>FileClosedAnalysis=end=1018<>faulthandler_disableBeforeClose=register=1<>faulthandler_disableBeforeClose=unregister=1<>Flask_NoModifyAfterServe=create_app=2<>Flask_NoModifyAfterServe=modified_app=2306<>Flask_NoModifyAfterServe=got_request=111<>PyDocs_MustSortBeforeGroupBy=sort=20<>Flask_UnsafeFilePath=got_request=37
VibeCForms,20260324_134012,303ce414b6661590ae378e69c6ab55682722dfc3,1765321605,Split the main app into parts,False,dylin,x,x,x,x,x,x,x,x,dylin,x,0.0,x,x,x,,,,,,,,,,
VibeCForms,20260324_134012,983f6bc3f08d9e859afdb2f488d23756f8ef41b2,1765407877,fix: Correção crítica - UUID como chave primária exclusiva no SQLite,False,original,133,0,4,0,0,0,1.13,x,original,0.0,0.0,1.4593331813812256,0.0,1.4593331813812256,,,,,,,,,,
VibeCForms,20260324_134012,983f6bc3f08d9e859afdb2f488d23756f8ef41b2,1765407877,fix: Correção crítica - UUID como chave primária exclusiva no SQLite,False,pymop,133,0,4,0,0,0,25.32,x,pymop,2.384809970855713,0.7278361320495605,28.41047501564026,0.0,31.523121118545532,91.0,WrongTypeAddedAnalysis=91,1.0,WrongTypeAddedAnalysis=1,WrongTypeAddedAnalysis:/tests/../src/persistence/adapters/txt_adapter.py:270=1,"WrongTypeAddedAnalysis:/tests/../src/persistence/adapters/txt_adapter.py:270={'tests/test_tags_e2e.py::TestUUIDIntegrity::test_uuid_uniqueness', 'tests/test_tags_api.py::test_search_by_tag_missing_tag', 'tests/test_tags_api.py::test_search_by_tag_no_results'}",9481.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>FileClosedAnalysis=2038<>UnsafeDictIterator=5008<>UnsafeListIterator=2399<>Flask_NoModifyAfterServe=4<>PyDocs_MustSortBeforeGroupBy=19,1105461.0,BuiltinAllAnalysis=violation=147347<>ComparisonBehaviorAnalysis=eq_end=29829<>ComparisonBehaviorAnalysis=ne_end=425<>InPlaceSortAnalysis=list_used=28912<>InPlaceSortAnalysis=list_sorted=21<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=30254<>NonFinitesAnalysis=non_finite_op=147347<>PyDocs_UselessIterTee=end=1<>StringConcatAnalysis=add=19673<>StringStripAnalysis=strip=15142<>WrongTypeAddedAnalysis=check_append=147353<>WrongTypeAddedAnalysis=check_insert=147353<>WrongTypeAddedAnalysis=check_extend=147353<>WrongTypeAddedAnalysis=check_add=147353<>WrongTypeAddedAnalysis=check_add_assign=19673<>FileClosedAnalysis=open=1020<>FileClosedAnalysis=close=1019<>FileClosedAnalysis=end=1018<>UnsafeDictIterator=createDict=9089<>UnsafeDictIterator=updateDict=16864<>UnsafeListIterator=createList=7845<>UnsafeListIterator=updateList=40345<>Flask_NoModifyAfterServe=create_app=2<>Flask_NoModifyAfterServe=modified_app=201<>PyDocs_MustSortBeforeGroupBy=sort=20<>PyDocs_MustSortBeforeGroupBy=modify=1
