project,timestamp,commit_sha,commit_timestamp,commit_message,is_test_failure_related,algorithm,passed,failed,skipped,xfailed,xpassed,errors,time,coverage,type_project,time_instrumentation,time_create_monitor,test_duration,post_run_time,end_to_end_time,total_violations_count,total_violations,unique_violations_count,unique_violations,violations_by_location,violations_by_test,total_monitors,monitors,total_events,events
signwriting,20260324_134034,cc740ed55495ec6fcd657927f38b5755161150c0,1719569678,docs(mouthing): add inventor,False,dylin,x,x,x,x,x,x,x,86.87,dylin,x,0.0,x,x,x,,,,,,,,,,
signwriting,20260324_134034,6f17a4e36d9ec53c5c3d7da3e40fabf0c4da8a2d,1719933834,feat(server): add utility server implementation,False,original,28,1,0,0,0,0,0.57,60.66,original,0.0,0.0,1.0264208316802979,0.0,1.0264208316802979,,,,,,,,,,
signwriting,20260324_134034,6f17a4e36d9ec53c5c3d7da3e40fabf0c4da8a2d,1719933834,feat(server): add utility server implementation,False,pymop,28,1,0,0,0,0,2.06,60.66,pymop,2.7499806880950928,0.8813085556030273,4.099606513977051,0.0,7.730895757675171,1.0,StringConcatAnalysis=1,1.0,StringConcatAnalysis=1,StringConcatAnalysis:/signwriting/tokenizer/signwriting_tokenizer.py:19=1,StringConcatAnalysis:/signwriting/tokenizer/signwriting_tokenizer.py:19={'signwriting/tokenizer/test_signwriting_tokenizer.py::TokenizeCase::test_tokenization_with_a'},452.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>FileClosedAnalysis=46<>UnsafeDictIterator=248<>UnsafeListIterator=145,194252.0,BuiltinAllAnalysis=violation=21662<>ComparisonBehaviorAnalysis=eq_end=30<>InPlaceSortAnalysis=list_used=398<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=30<>NonFinitesAnalysis=non_finite_op=21662<>PyDocs_UselessIterTee=end=1<>StringConcatAnalysis=add=31472<>StringStripAnalysis=strip=22<>WrongTypeAddedAnalysis=check_append=21666<>WrongTypeAddedAnalysis=check_insert=21666<>WrongTypeAddedAnalysis=check_extend=21666<>WrongTypeAddedAnalysis=check_add=21666<>WrongTypeAddedAnalysis=check_add_assign=31472<>FileClosedAnalysis=open=24<>FileClosedAnalysis=close=23<>FileClosedAnalysis=end=22<>UnsafeDictIterator=createDict=356<>UnsafeDictIterator=updateDict=19<>UnsafeListIterator=createList=340<>UnsafeListIterator=updateList=54
signwriting,20260324_134034,6f17a4e36d9ec53c5c3d7da3e40fabf0c4da8a2d,1719933834,feat(server): add utility server implementation,False,pymop_libs,28,1,0,0,0,0,8.23,60.66,pymop_libs,10.634032487869263,0.7232210636138916,15.244807004928589,0.0,26.602060556411743,46.0,WrongTypeAddedAnalysis=1;StringConcatAnalysis=1;InvalidComparisonAnalysis=44,6.0,WrongTypeAddedAnalysis=1;StringConcatAnalysis=1;InvalidComparisonAnalysis=4,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1851=1;StringConcatAnalysis:/signwriting/tokenizer/signwriting_tokenizer.py:19=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/testing/_private/utils.py:815=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/testing/_private/utils.py:818=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/_core/_dtype.py:327=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/_core/_dtype.py:330=1,"WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1851={None};StringConcatAnalysis:/signwriting/tokenizer/signwriting_tokenizer.py:19={'signwriting/tokenizer/test_signwriting_tokenizer.py::TokenizeCase::test_tokenization_with_a'};InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/testing/_private/utils.py:815={'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_with_line_and_embedded_color', 'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_with_line_and_fill_color', 'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_invalid_fsw', 'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_without_antialiasing', 'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_with_fill_and_embedded_color', 'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_with_embedded_color', 'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_with_fill_color', 'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_with_line_color', 'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_fsw', 'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_small_box_is_corrected'};InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/testing/_private/utils.py:818={'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_with_line_and_embedded_color', 'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_with_line_and_fill_color', 'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_invalid_fsw', 'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_without_antialiasing', 'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_with_fill_and_embedded_color', 'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_with_embedded_color', 'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_with_fill_color', 'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_with_line_color', 'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_fsw', 'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_small_box_is_corrected'};InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/_core/_dtype.py:327={'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_without_antialiasing'};InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/_core/_dtype.py:330={'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_without_antialiasing'}",3370.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>NLTK_NonterminalSymbolMutability=22<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>UnsafeListIterator=2104<>UnsafeDictIterator=1189<>ArgParse_Parent=1<>FileClosedAnalysis=40<>faulthandler_disableBeforeClose=1,812373.0,BuiltinAllAnalysis=violation=115391<>ComparisonBehaviorAnalysis=ne_end=815<>ComparisonBehaviorAnalysis=eq_end=5471<>InPlaceSortAnalysis=list_used=13940<>InPlaceSortAnalysis=list_sorted=6<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=6276<>NonFinitesAnalysis=non_finite_op=115292<>PyDocs_UselessIterTee=end=1<>NLTK_NonterminalSymbolMutability=nonterminal_created=22<>StringConcatAnalysis=add=38651<>StringStripAnalysis=strip=111<>WrongTypeAddedAnalysis=check_append=116434<>WrongTypeAddedAnalysis=check_insert=116434<>WrongTypeAddedAnalysis=check_extend=116434<>WrongTypeAddedAnalysis=check_add=116434<>WrongTypeAddedAnalysis=check_add_assign=38651<>UnsafeListIterator=createList=7072<>UnsafeListIterator=updateList=54<>UnsafeDictIterator=createDict=1378<>UnsafeDictIterator=updateDict=3441<>ArgParse_Parent=created=1<>ArgParse_Parent=argument_added=1<>FileClosedAnalysis=open=21<>FileClosedAnalysis=close=20<>FileClosedAnalysis=end=19<>faulthandler_disableBeforeClose=register=1<>faulthandler_disableBeforeClose=unregister=1
signwriting,20260324_134034,6f17a4e36d9ec53c5c3d7da3e40fabf0c4da8a2d,1719933834,feat(server): add utility server implementation,False,dylin,x,x,x,x,x,x,x,60.66,dylin,x,0.0,x,x,x,,,,,,,,,,
signwriting,20260324_134034,b471b814e34e48b1c53828a1f7dcc048c03808a9,1719937860,fix(server): use make_response explicitly,False,original,28,1,0,0,0,0,0.59,60.3,original,0.0,0.0,1.0225706100463867,0.0,1.0225706100463867,,,,,,,,,,
signwriting,20260324_134034,b471b814e34e48b1c53828a1f7dcc048c03808a9,1719937860,fix(server): use make_response explicitly,False,pymop,28,1,0,0,0,0,1.96,60.3,pymop,2.845210552215576,0.749748706817627,3.9466617107391357,0.0,7.541620969772339,1.0,StringConcatAnalysis=1,1.0,StringConcatAnalysis=1,StringConcatAnalysis:/signwriting/tokenizer/signwriting_tokenizer.py:19=1,StringConcatAnalysis:/signwriting/tokenizer/signwriting_tokenizer.py:19={'signwriting/tokenizer/test_signwriting_tokenizer.py::TokenizeCase::test_tokenization_with_a'},460.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>FileClosedAnalysis=46<>UnsafeDictIterator=247<>UnsafeListIterator=154,194252.0,BuiltinAllAnalysis=violation=21662<>ComparisonBehaviorAnalysis=eq_end=30<>InPlaceSortAnalysis=list_used=398<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=30<>NonFinitesAnalysis=non_finite_op=21662<>PyDocs_UselessIterTee=end=1<>StringConcatAnalysis=add=31472<>StringStripAnalysis=strip=22<>WrongTypeAddedAnalysis=check_append=21666<>WrongTypeAddedAnalysis=check_insert=21666<>WrongTypeAddedAnalysis=check_extend=21666<>WrongTypeAddedAnalysis=check_add=21666<>WrongTypeAddedAnalysis=check_add_assign=31472<>FileClosedAnalysis=open=24<>FileClosedAnalysis=close=23<>FileClosedAnalysis=end=22<>UnsafeDictIterator=createDict=356<>UnsafeDictIterator=updateDict=19<>UnsafeListIterator=createList=340<>UnsafeListIterator=updateList=54
signwriting,20260324_134034,b471b814e34e48b1c53828a1f7dcc048c03808a9,1719937860,fix(server): use make_response explicitly,False,pymop_libs,28,1,0,0,0,0,7.92,60.3,pymop_libs,10.313419818878174,0.6456797122955322,14.162747144699097,0.0,25.121846675872803,46.0,WrongTypeAddedAnalysis=1;StringConcatAnalysis=1;InvalidComparisonAnalysis=44,6.0,WrongTypeAddedAnalysis=1;StringConcatAnalysis=1;InvalidComparisonAnalysis=4,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1851=1;StringConcatAnalysis:/signwriting/tokenizer/signwriting_tokenizer.py:19=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/testing/_private/utils.py:815=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/testing/_private/utils.py:818=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/_core/_dtype.py:327=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/_core/_dtype.py:330=1,"WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1851={None};StringConcatAnalysis:/signwriting/tokenizer/signwriting_tokenizer.py:19={'signwriting/tokenizer/test_signwriting_tokenizer.py::TokenizeCase::test_tokenization_with_a'};InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/testing/_private/utils.py:815={'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_with_line_and_embedded_color', 'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_with_line_and_fill_color', 'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_invalid_fsw', 'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_without_antialiasing', 'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_with_fill_and_embedded_color', 'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_with_embedded_color', 'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_with_fill_color', 'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_with_line_color', 'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_fsw', 'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_small_box_is_corrected'};InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/testing/_private/utils.py:818={'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_with_line_and_embedded_color', 'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_with_line_and_fill_color', 'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_invalid_fsw', 'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_without_antialiasing', 'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_with_fill_and_embedded_color', 'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_with_embedded_color', 'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_with_fill_color', 'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_with_line_color', 'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_fsw', 'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_small_box_is_corrected'};InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/_core/_dtype.py:327={'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_without_antialiasing'};InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/_core/_dtype.py:330={'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_without_antialiasing'}",3501.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>NLTK_NonterminalSymbolMutability=22<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>UnsafeListIterator=2225<>UnsafeDictIterator=1199<>ArgParse_Parent=1<>FileClosedAnalysis=40<>faulthandler_disableBeforeClose=1,812375.0,BuiltinAllAnalysis=violation=115392<>ComparisonBehaviorAnalysis=ne_end=815<>ComparisonBehaviorAnalysis=eq_end=5471<>InPlaceSortAnalysis=list_used=13940<>InPlaceSortAnalysis=list_sorted=6<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=6276<>NonFinitesAnalysis=non_finite_op=115293<>PyDocs_UselessIterTee=end=1<>NLTK_NonterminalSymbolMutability=nonterminal_created=22<>StringConcatAnalysis=add=38651<>StringStripAnalysis=strip=111<>WrongTypeAddedAnalysis=check_append=116434<>WrongTypeAddedAnalysis=check_insert=116434<>WrongTypeAddedAnalysis=check_extend=116434<>WrongTypeAddedAnalysis=check_add=116434<>WrongTypeAddedAnalysis=check_add_assign=38651<>UnsafeListIterator=createList=7072<>UnsafeListIterator=updateList=54<>UnsafeDictIterator=createDict=1378<>UnsafeDictIterator=updateDict=3441<>ArgParse_Parent=created=1<>ArgParse_Parent=argument_added=1<>FileClosedAnalysis=open=21<>FileClosedAnalysis=close=20<>FileClosedAnalysis=end=19<>faulthandler_disableBeforeClose=register=1<>faulthandler_disableBeforeClose=unregister=1
signwriting,20260324_134034,b471b814e34e48b1c53828a1f7dcc048c03808a9,1719937860,fix(server): use make_response explicitly,False,dylin,x,x,x,x,x,x,x,60.3,dylin,x,0.0,x,x,x,,,,,,,,,,
signwriting,20260324_134034,065eabe800dfcb67c53d402b8c8fb9aa2d5f1eae,1720260045,fix(mouthing): add missing symbols for English,False,original,28,1,0,0,0,0,0.60,59.5,original,0.0,0.0,1.0671331882476807,0.0,1.0671331882476807,,,,,,,,,,
signwriting,20260324_134034,065eabe800dfcb67c53d402b8c8fb9aa2d5f1eae,1720260045,fix(mouthing): add missing symbols for English,False,pymop,28,1,0,0,0,0,1.97,59.5,pymop,2.7630560398101807,0.7094075679779053,3.8747265338897705,0.0,7.3471901416778564,1.0,StringConcatAnalysis=1,1.0,StringConcatAnalysis=1,StringConcatAnalysis:/signwriting/tokenizer/signwriting_tokenizer.py:19=1,StringConcatAnalysis:/signwriting/tokenizer/signwriting_tokenizer.py:19={'signwriting/tokenizer/test_signwriting_tokenizer.py::TokenizeCase::test_tokenization_with_a'},463.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>FileClosedAnalysis=46<>UnsafeDictIterator=265<>UnsafeListIterator=139,194252.0,BuiltinAllAnalysis=violation=21662<>ComparisonBehaviorAnalysis=eq_end=30<>InPlaceSortAnalysis=list_used=398<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=30<>NonFinitesAnalysis=non_finite_op=21662<>PyDocs_UselessIterTee=end=1<>StringConcatAnalysis=add=31472<>StringStripAnalysis=strip=22<>WrongTypeAddedAnalysis=check_append=21666<>WrongTypeAddedAnalysis=check_insert=21666<>WrongTypeAddedAnalysis=check_extend=21666<>WrongTypeAddedAnalysis=check_add=21666<>WrongTypeAddedAnalysis=check_add_assign=31472<>FileClosedAnalysis=open=24<>FileClosedAnalysis=close=23<>FileClosedAnalysis=end=22<>UnsafeDictIterator=createDict=356<>UnsafeDictIterator=updateDict=19<>UnsafeListIterator=createList=340<>UnsafeListIterator=updateList=54
signwriting,20260324_134034,065eabe800dfcb67c53d402b8c8fb9aa2d5f1eae,1720260045,fix(mouthing): add missing symbols for English,False,pymop_libs,28,1,0,0,0,0,7.86,59.5,pymop_libs,9.739918947219849,0.6316604614257812,13.985383987426758,0.0,24.356963396072388,47.0,WrongTypeAddedAnalysis=2;StringConcatAnalysis=1;InvalidComparisonAnalysis=44,6.0,WrongTypeAddedAnalysis=1;StringConcatAnalysis=1;InvalidComparisonAnalysis=4,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1851=1;StringConcatAnalysis:/signwriting/tokenizer/signwriting_tokenizer.py:19=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/testing/_private/utils.py:815=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/testing/_private/utils.py:818=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/_core/_dtype.py:327=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/_core/_dtype.py:330=1,"WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1851={None};StringConcatAnalysis:/signwriting/tokenizer/signwriting_tokenizer.py:19={'signwriting/tokenizer/test_signwriting_tokenizer.py::TokenizeCase::test_tokenization_with_a'};InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/testing/_private/utils.py:815={'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_with_line_and_embedded_color', 'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_with_line_and_fill_color', 'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_invalid_fsw', 'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_without_antialiasing', 'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_with_fill_and_embedded_color', 'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_with_embedded_color', 'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_with_fill_color', 'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_with_line_color', 'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_fsw', 'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_small_box_is_corrected'};InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/testing/_private/utils.py:818={'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_with_line_and_embedded_color', 'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_with_line_and_fill_color', 'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_invalid_fsw', 'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_without_antialiasing', 'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_with_fill_and_embedded_color', 'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_with_embedded_color', 'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_with_fill_color', 'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_with_line_color', 'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_fsw', 'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_small_box_is_corrected'};InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/_core/_dtype.py:327={'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_without_antialiasing'};InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/_core/_dtype.py:330={'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_without_antialiasing'}",3472.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>NLTK_NonterminalSymbolMutability=22<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>UnsafeListIterator=2211<>UnsafeDictIterator=1184<>ArgParse_Parent=1<>FileClosedAnalysis=40<>faulthandler_disableBeforeClose=1,812391.0,BuiltinAllAnalysis=violation=115400<>ComparisonBehaviorAnalysis=ne_end=815<>ComparisonBehaviorAnalysis=eq_end=5471<>InPlaceSortAnalysis=list_used=13940<>InPlaceSortAnalysis=list_sorted=6<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=6276<>NonFinitesAnalysis=non_finite_op=115301<>PyDocs_UselessIterTee=end=1<>NLTK_NonterminalSymbolMutability=nonterminal_created=22<>StringConcatAnalysis=add=38651<>StringStripAnalysis=strip=111<>WrongTypeAddedAnalysis=check_append=116434<>WrongTypeAddedAnalysis=check_insert=116434<>WrongTypeAddedAnalysis=check_extend=116434<>WrongTypeAddedAnalysis=check_add=116434<>WrongTypeAddedAnalysis=check_add_assign=38651<>UnsafeListIterator=createList=7072<>UnsafeListIterator=updateList=54<>UnsafeDictIterator=createDict=1378<>UnsafeDictIterator=updateDict=3441<>ArgParse_Parent=created=1<>ArgParse_Parent=argument_added=1<>FileClosedAnalysis=open=21<>FileClosedAnalysis=close=20<>FileClosedAnalysis=end=19<>faulthandler_disableBeforeClose=register=1<>faulthandler_disableBeforeClose=unregister=1
signwriting,20260324_134034,065eabe800dfcb67c53d402b8c8fb9aa2d5f1eae,1720260045,fix(mouthing): add missing symbols for English,False,dylin,x,x,x,x,x,x,x,59.5,dylin,x,0.0,x,x,x,,,,,,,,,,
signwriting,20260324_134034,eaa83cbf69bb534784c7bd0c86bfa2be8f150edf,1723906945,fix(fingerspelling): do not support invalid signs (too long),False,original,30,1,0,0,0,0,0.58,64.91,original,0.0,0.0,1.0308966636657715,0.0,1.0308966636657715,,,,,,,,,,
signwriting,20260324_134034,eaa83cbf69bb534784c7bd0c86bfa2be8f150edf,1723906945,fix(fingerspelling): do not support invalid signs (too long),False,pymop,30,1,0,0,0,0,2.19,64.91,pymop,2.655451774597168,0.6721220016479492,4.160417079925537,0.0,7.487990856170654,30.0,RandomMustUseSeed=29;StringConcatAnalysis=1,2.0,RandomMustUseSeed=1;StringConcatAnalysis=1,RandomMustUseSeed:/signwriting/fingerspelling/fingerspelling.py:48=1;StringConcatAnalysis:/signwriting/tokenizer/signwriting_tokenizer.py:19=1,"RandomMustUseSeed:/signwriting/fingerspelling/fingerspelling.py:48={'signwriting/fingerspelling/test_fingerspelling.py::FingerspellingCase::test_unsuccessful_spelling_throws', 'signwriting/fingerspelling/test_fingerspelling.py::FingerspellingCase::test_successful_spelling'};StringConcatAnalysis:/signwriting/tokenizer/signwriting_tokenizer.py:19={'signwriting/tokenizer/test_signwriting_tokenizer.py::TokenizeCase::test_tokenization_with_a'}",615.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>FileClosedAnalysis=50<>UnsafeListIterator=190<>UnsafeDictIterator=336<>RandomMustUseSeed=26,208039.0,BuiltinAllAnalysis=violation=23488<>ComparisonBehaviorAnalysis=eq_end=447<>InPlaceSortAnalysis=list_used=548<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=447<>NonFinitesAnalysis=non_finite_op=23488<>PyDocs_UselessIterTee=end=1<>StringConcatAnalysis=add=32184<>StringStripAnalysis=strip=103<>WrongTypeAddedAnalysis=check_append=23495<>WrongTypeAddedAnalysis=check_insert=23495<>WrongTypeAddedAnalysis=check_extend=23495<>WrongTypeAddedAnalysis=check_add=23495<>WrongTypeAddedAnalysis=check_add_assign=32184<>FileClosedAnalysis=open=26<>FileClosedAnalysis=close=25<>FileClosedAnalysis=end=24<>UnsafeListIterator=createList=420<>UnsafeListIterator=updateList=114<>UnsafeDictIterator=createDict=480<>UnsafeDictIterator=updateDict=50<>RandomMustUseSeed=all=29
