project,timestamp,commit_sha,commit_timestamp,commit_message,is_test_failure_related,algorithm,passed,failed,skipped,xfailed,xpassed,errors,time,coverage,type_project,time_instrumentation,time_create_monitor,test_duration,post_run_time,end_to_end_time,total_violations_count,total_violations,unique_violations_count,unique_violations,violations_by_location,violations_by_test,total_monitors,monitors,total_events,events
django-yamlconf,20260316_091803,958a4f3fdc30c614df7a133fe25686b4329f8014,1594768891,Remove Django 1.11 example,False,pymop,54,0,0,0,0,0,26.42,x,pymop,9.943305969238281,0.615013599395752,32.3811092376709,0.0,42.93942880630493,31.0,WrongTypeAddedAnalysis=1;InvalidComparisonAnalysis=2;Pydocs_NoReadAfterAccess=28,3.0,WrongTypeAddedAnalysis=1;InvalidComparisonAnalysis=1;Pydocs_NoReadAfterAccess=1,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1851=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1;Pydocs_NoReadAfterAccess:<frozen codecs>:918=1,,8669.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>NLTK_NonterminalSymbolMutability=22<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>UnsafeListIterator=6225<>UnsafeDictIterator=2211<>ArgParse_Parent=1<>FileClosedAnalysis=192<>faulthandler_disableBeforeClose=1<>Pydocs_NoReadAfterAccess=2<>Pydocs_MustReleaseLock=2,2074397.0,BuiltinAllAnalysis=violation=277200<>ComparisonBehaviorAnalysis=ne_end=13737<>ComparisonBehaviorAnalysis=eq_end=48516<>InPlaceSortAnalysis=list_used=53846<>InPlaceSortAnalysis=list_sorted=38<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=62241<>NonFinitesAnalysis=non_finite_op=277090<>PyDocs_UselessIterTee=end=1<>NLTK_NonterminalSymbolMutability=nonterminal_created=22<>StringConcatAnalysis=add=93588<>StringStripAnalysis=strip=165<>WrongTypeAddedAnalysis=check_append=278922<>WrongTypeAddedAnalysis=check_insert=278922<>WrongTypeAddedAnalysis=check_extend=278922<>WrongTypeAddedAnalysis=check_add=278922<>WrongTypeAddedAnalysis=check_add_assign=93588<>UnsafeListIterator=createList=24126<>UnsafeListIterator=updateList=431<>UnsafeListIterator=createIter=15<>UnsafeDictIterator=createDict=3108<>UnsafeDictIterator=updateDict=9700<>ArgParse_Parent=created=1<>ArgParse_Parent=argument_added=1<>FileClosedAnalysis=open=97<>FileClosedAnalysis=close=96<>FileClosedAnalysis=end=95<>faulthandler_disableBeforeClose=register=1<>faulthandler_disableBeforeClose=unregister=1<>Pydocs_NoReadAfterAccess=access=963<>Pydocs_NoReadAfterAccess=vulnerable_open=28<>Pydocs_MustReleaseLock=acquire=6<>Pydocs_MustReleaseLock=release=6<>Pydocs_MustReleaseLock=end=1
django-yamlconf,20260316_091803,958a4f3fdc30c614df7a133fe25686b4329f8014,1594768891,Remove Django 1.11 example,False,dylin,54,0,0,0,0,0,6.71,x,dylin,11.11983585357666,0.0,8.473885297775269,0.3186013698577881,19.912322521209717,0.0,,0.0,,,,,,,
django-yamlconf,20260316_091803,4b32541ab532f39a644267cd21976bd5eea3bcf2,1594769770,Added Django 3.0 example,False,original,54,0,0,0,0,0,0.35,x,original,0.0,0.0,0.7186880111694336,0.0,0.7186880111694336,,,,,,,,,,
django-yamlconf,20260316_091803,4b32541ab532f39a644267cd21976bd5eea3bcf2,1594769770,Added Django 3.0 example,False,pymop,54,0,0,0,0,0,25.87,x,pymop,9.39529800415039,0.5822136402130127,31.462068796157837,0.0,41.43958044052124,31.0,WrongTypeAddedAnalysis=1;InvalidComparisonAnalysis=2;Pydocs_NoReadAfterAccess=28,3.0,WrongTypeAddedAnalysis=1;InvalidComparisonAnalysis=1;Pydocs_NoReadAfterAccess=1,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1851=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1;Pydocs_NoReadAfterAccess:<frozen codecs>:918=1,,8208.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>NLTK_NonterminalSymbolMutability=22<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>UnsafeListIterator=5813<>UnsafeDictIterator=2162<>ArgParse_Parent=1<>FileClosedAnalysis=192<>faulthandler_disableBeforeClose=1<>Pydocs_NoReadAfterAccess=2<>Pydocs_MustReleaseLock=2,2107867.0,BuiltinAllAnalysis=violation=282481<>ComparisonBehaviorAnalysis=ne_end=13782<>ComparisonBehaviorAnalysis=eq_end=48658<>InPlaceSortAnalysis=list_used=54575<>InPlaceSortAnalysis=list_sorted=38<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=62428<>NonFinitesAnalysis=non_finite_op=282371<>PyDocs_UselessIterTee=end=1<>NLTK_NonterminalSymbolMutability=nonterminal_created=22<>StringConcatAnalysis=add=93602<>StringStripAnalysis=strip=165<>WrongTypeAddedAnalysis=check_append=284292<>WrongTypeAddedAnalysis=check_insert=284292<>WrongTypeAddedAnalysis=check_extend=284292<>WrongTypeAddedAnalysis=check_add=284292<>WrongTypeAddedAnalysis=check_add_assign=93602<>UnsafeListIterator=createList=24366<>UnsafeListIterator=updateList=426<>UnsafeListIterator=createIter=15<>UnsafeDictIterator=createDict=3136<>UnsafeDictIterator=updateDict=9734<>ArgParse_Parent=created=1<>ArgParse_Parent=argument_added=1<>FileClosedAnalysis=open=97<>FileClosedAnalysis=close=96<>FileClosedAnalysis=end=95<>faulthandler_disableBeforeClose=register=1<>faulthandler_disableBeforeClose=unregister=1<>Pydocs_NoReadAfterAccess=access=963<>Pydocs_NoReadAfterAccess=vulnerable_open=28<>Pydocs_MustReleaseLock=acquire=6<>Pydocs_MustReleaseLock=release=6<>Pydocs_MustReleaseLock=end=1
django-yamlconf,20260316_091803,4b32541ab532f39a644267cd21976bd5eea3bcf2,1594769770,Added Django 3.0 example,False,dylin,54,0,0,0,0,0,6.95,x,dylin,13.883821725845337,0.0,9.047713279724121,0.31656956672668457,23.248104572296143,0.0,,0.0,,,,,,,
django-yamlconf,20260316_091803,921c58638e94dfc5766a41b7a23dcb655de1d086,1594770007,Drop explicit dependency on Django,False,original,54,0,0,0,0,0,0.35,x,original,0.0,0.0,0.703911542892456,0.0,0.703911542892456,,,,,,,,,,
django-yamlconf,20260316_091803,921c58638e94dfc5766a41b7a23dcb655de1d086,1594770007,Drop explicit dependency on Django,False,pymop,54,0,0,0,0,0,25.80,x,pymop,9.378073692321777,0.5890095233917236,31.444862127304077,0.0,41.41194534301758,31.0,WrongTypeAddedAnalysis=1;InvalidComparisonAnalysis=2;Pydocs_NoReadAfterAccess=28,3.0,WrongTypeAddedAnalysis=1;InvalidComparisonAnalysis=1;Pydocs_NoReadAfterAccess=1,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1851=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1;Pydocs_NoReadAfterAccess:<frozen codecs>:918=1,,8067.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>NLTK_NonterminalSymbolMutability=22<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>UnsafeListIterator=5780<>UnsafeDictIterator=2054<>ArgParse_Parent=1<>FileClosedAnalysis=192<>faulthandler_disableBeforeClose=1<>Pydocs_NoReadAfterAccess=2<>Pydocs_MustReleaseLock=2,2107857.0,BuiltinAllAnalysis=violation=282481<>ComparisonBehaviorAnalysis=ne_end=13782<>ComparisonBehaviorAnalysis=eq_end=48658<>InPlaceSortAnalysis=list_used=54575<>InPlaceSortAnalysis=list_sorted=38<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=62428<>NonFinitesAnalysis=non_finite_op=282371<>PyDocs_UselessIterTee=end=1<>NLTK_NonterminalSymbolMutability=nonterminal_created=22<>StringConcatAnalysis=add=93602<>StringStripAnalysis=strip=165<>WrongTypeAddedAnalysis=check_append=284292<>WrongTypeAddedAnalysis=check_insert=284292<>WrongTypeAddedAnalysis=check_extend=284292<>WrongTypeAddedAnalysis=check_add=284292<>WrongTypeAddedAnalysis=check_add_assign=93602<>UnsafeListIterator=createList=24361<>UnsafeListIterator=updateList=418<>UnsafeListIterator=createIter=15<>UnsafeDictIterator=createDict=3136<>UnsafeDictIterator=updateDict=9737<>ArgParse_Parent=created=1<>ArgParse_Parent=argument_added=1<>FileClosedAnalysis=open=97<>FileClosedAnalysis=close=96<>FileClosedAnalysis=end=95<>faulthandler_disableBeforeClose=register=1<>faulthandler_disableBeforeClose=unregister=1<>Pydocs_NoReadAfterAccess=access=963<>Pydocs_NoReadAfterAccess=vulnerable_open=28<>Pydocs_MustReleaseLock=acquire=6<>Pydocs_MustReleaseLock=release=6<>Pydocs_MustReleaseLock=end=1
django-yamlconf,20260316_091803,921c58638e94dfc5766a41b7a23dcb655de1d086,1594770007,Drop explicit dependency on Django,False,dylin,54,0,0,0,0,0,6.56,x,dylin,14.106030702590942,0.0,8.348160028457642,0.3564798831939697,22.810670614242554,0.0,,0.0,,,,,,,
django-yamlconf,20260316_091803,6e566b26b4de30e61b64b4113f402087b682de0e,1608275070,Added support for JSON encoded environment values,False,original,54,0,0,0,0,0,0.33,x,original,0.0,0.0,0.7107434272766113,0.0,0.7107434272766113,,,,,,,,,,
django-yamlconf,20260316_091803,6e566b26b4de30e61b64b4113f402087b682de0e,1608275070,Added support for JSON encoded environment values,False,pymop,54,0,0,0,0,0,25.98,x,pymop,9.946543216705322,0.5113978385925293,32.01927852630615,0.0,42.477219581604004,32.0,WrongTypeAddedAnalysis=2;InvalidComparisonAnalysis=2;Pydocs_NoReadAfterAccess=28,3.0,WrongTypeAddedAnalysis=1;InvalidComparisonAnalysis=1;Pydocs_NoReadAfterAccess=1,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1851=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1;Pydocs_NoReadAfterAccess:<frozen codecs>:918=1,,7855.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>NLTK_NonterminalSymbolMutability=22<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>UnsafeListIterator=5583<>UnsafeDictIterator=2039<>ArgParse_Parent=1<>FileClosedAnalysis=192<>faulthandler_disableBeforeClose=1<>Pydocs_NoReadAfterAccess=2<>Pydocs_MustReleaseLock=2,2108722.0,BuiltinAllAnalysis=violation=282606<>ComparisonBehaviorAnalysis=ne_end=13783<>ComparisonBehaviorAnalysis=eq_end=48662<>InPlaceSortAnalysis=list_used=54587<>InPlaceSortAnalysis=list_sorted=38<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=62433<>NonFinitesAnalysis=non_finite_op=282496<>PyDocs_UselessIterTee=end=1<>NLTK_NonterminalSymbolMutability=nonterminal_created=22<>StringConcatAnalysis=add=93646<>StringStripAnalysis=strip=165<>WrongTypeAddedAnalysis=check_append=284419<>WrongTypeAddedAnalysis=check_insert=284419<>WrongTypeAddedAnalysis=check_extend=284419<>WrongTypeAddedAnalysis=check_add=284419<>WrongTypeAddedAnalysis=check_add_assign=93646<>UnsafeListIterator=createList=24358<>UnsafeListIterator=updateList=414<>UnsafeListIterator=createIter=15<>UnsafeDictIterator=createDict=3136<>UnsafeDictIterator=updateDict=9741<>ArgParse_Parent=created=1<>ArgParse_Parent=argument_added=1<>FileClosedAnalysis=open=97<>FileClosedAnalysis=close=96<>FileClosedAnalysis=end=95<>faulthandler_disableBeforeClose=register=1<>faulthandler_disableBeforeClose=unregister=1<>Pydocs_NoReadAfterAccess=access=963<>Pydocs_NoReadAfterAccess=vulnerable_open=28<>Pydocs_MustReleaseLock=acquire=6<>Pydocs_MustReleaseLock=release=6<>Pydocs_MustReleaseLock=end=1
django-yamlconf,20260316_091803,6e566b26b4de30e61b64b4113f402087b682de0e,1608275070,Added support for JSON encoded environment values,False,dylin,54,0,0,0,0,0,6.67,x,dylin,12.194993734359741,0.0,8.593060970306396,0.2972421646118164,21.085296869277954,0.0,,0.0,,,,,,,
django-yamlconf,20260316_091803,16ce58e299514c551830add6f8b6b242d8c6effb,1614804215,"Cleaned up docs a little, add jsonenv tests",False,original,57,0,0,0,0,0,0.34,x,original,0.0,0.0,0.7050552368164062,0.0,0.7050552368164062,,,,,,,,,,
django-yamlconf,20260316_091803,16ce58e299514c551830add6f8b6b242d8c6effb,1614804215,"Cleaned up docs a little, add jsonenv tests",False,pymop,57,0,0,0,0,0,27.70,x,pymop,9.626204490661621,0.577805757522583,33.69606328010559,0.0,43.900073528289795,35.0,WrongTypeAddedAnalysis=2;InvalidComparisonAnalysis=2;Pydocs_NoReadAfterAccess=31,3.0,WrongTypeAddedAnalysis=1;InvalidComparisonAnalysis=1;Pydocs_NoReadAfterAccess=1,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1851=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1;Pydocs_NoReadAfterAccess:<frozen codecs>:918=1,,8536.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>NLTK_NonterminalSymbolMutability=22<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>UnsafeListIterator=6106<>UnsafeDictIterator=2183<>ArgParse_Parent=1<>FileClosedAnalysis=206<>faulthandler_disableBeforeClose=1<>Pydocs_NoReadAfterAccess=2<>Pydocs_MustReleaseLock=2,2229447.0,BuiltinAllAnalysis=violation=298532<>ComparisonBehaviorAnalysis=ne_end=14465<>ComparisonBehaviorAnalysis=eq_end=52016<>InPlaceSortAnalysis=list_used=58020<>InPlaceSortAnalysis=list_sorted=38<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=66469<>NonFinitesAnalysis=non_finite_op=298422<>PyDocs_UselessIterTee=end=1<>NLTK_NonterminalSymbolMutability=nonterminal_created=22<>StringConcatAnalysis=add=98990<>StringStripAnalysis=strip=174<>WrongTypeAddedAnalysis=check_append=300431<>WrongTypeAddedAnalysis=check_insert=300431<>WrongTypeAddedAnalysis=check_extend=300431<>WrongTypeAddedAnalysis=check_add=300431<>WrongTypeAddedAnalysis=check_add_assign=98990<>UnsafeListIterator=createList=25946<>UnsafeListIterator=updateList=492<>UnsafeListIterator=createIter=15<>UnsafeDictIterator=createDict=3344<>UnsafeDictIterator=updateDict=10406<>ArgParse_Parent=created=1<>ArgParse_Parent=argument_added=1<>FileClosedAnalysis=open=104<>FileClosedAnalysis=close=103<>FileClosedAnalysis=end=102<>faulthandler_disableBeforeClose=register=1<>faulthandler_disableBeforeClose=unregister=1<>Pydocs_NoReadAfterAccess=access=1023<>Pydocs_NoReadAfterAccess=vulnerable_open=31<>Pydocs_MustReleaseLock=acquire=6<>Pydocs_MustReleaseLock=release=6<>Pydocs_MustReleaseLock=end=1
django-yamlconf,20260316_091803,16ce58e299514c551830add6f8b6b242d8c6effb,1614804215,"Cleaned up docs a little, add jsonenv tests",False,dylin,57,0,0,0,0,0,7.19,x,dylin,11.84443998336792,0.0,8.95815658569336,0.30873990058898926,21.11133646965027,0.0,,0.0,,,,,,,
django-yamlconf,20260316_091803,7f662105d6efdaa233f79a49d9a008ef58d327e3,1618776001,Drop Django-2.x example application,False,original,57,0,0,0,0,0,0.31,x,original,0.0,0.0,0.7001528739929199,0.0,0.7001528739929199,,,,,,,,,,
django-yamlconf,20260316_091803,7f662105d6efdaa233f79a49d9a008ef58d327e3,1618776001,Drop Django-2.x example application,False,pymop,57,0,0,0,0,0,28.02,x,pymop,9.661159753799438,0.5113906860351562,34.05512261390686,0.0,44.227673053741455,35.0,WrongTypeAddedAnalysis=2;InvalidComparisonAnalysis=2;Pydocs_NoReadAfterAccess=31,3.0,WrongTypeAddedAnalysis=1;InvalidComparisonAnalysis=1;Pydocs_NoReadAfterAccess=1,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1851=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1;Pydocs_NoReadAfterAccess:<frozen codecs>:918=1,,8284.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>NLTK_NonterminalSymbolMutability=22<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>UnsafeListIterator=5855<>UnsafeDictIterator=2182<>ArgParse_Parent=1<>FileClosedAnalysis=206<>faulthandler_disableBeforeClose=1<>Pydocs_NoReadAfterAccess=2<>Pydocs_MustReleaseLock=2,2190796.0,BuiltinAllAnalysis=violation=292435<>ComparisonBehaviorAnalysis=ne_end=14414<>ComparisonBehaviorAnalysis=eq_end=51856<>InPlaceSortAnalysis=list_used=57179<>InPlaceSortAnalysis=list_sorted=38<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=66258<>NonFinitesAnalysis=non_finite_op=292325<>PyDocs_UselessIterTee=end=1<>NLTK_NonterminalSymbolMutability=nonterminal_created=22<>StringConcatAnalysis=add=98973<>StringStripAnalysis=strip=174<>WrongTypeAddedAnalysis=check_append=294232<>WrongTypeAddedAnalysis=check_insert=294232<>WrongTypeAddedAnalysis=check_extend=294232<>WrongTypeAddedAnalysis=check_add=294232<>WrongTypeAddedAnalysis=check_add_assign=98973<>UnsafeListIterator=createList=25667<>UnsafeListIterator=updateList=476<>UnsafeListIterator=createIter=15<>UnsafeDictIterator=createDict=3310<>UnsafeDictIterator=updateDict=10371<>ArgParse_Parent=created=1<>ArgParse_Parent=argument_added=1<>FileClosedAnalysis=open=104<>FileClosedAnalysis=close=103<>FileClosedAnalysis=end=102<>faulthandler_disableBeforeClose=register=1<>faulthandler_disableBeforeClose=unregister=1<>Pydocs_NoReadAfterAccess=access=1023<>Pydocs_NoReadAfterAccess=vulnerable_open=31<>Pydocs_MustReleaseLock=acquire=6<>Pydocs_MustReleaseLock=release=6<>Pydocs_MustReleaseLock=end=1
django-yamlconf,20260316_091803,7f662105d6efdaa233f79a49d9a008ef58d327e3,1618776001,Drop Django-2.x example application,False,dylin,57,0,0,0,0,0,7.01,x,dylin,12.347622871398926,0.0,9.011685609817505,0.31753039360046387,21.676838874816895,0.0,,0.0,,,,,,,
django-yamlconf,20260316_091803,a17ce0e8b2354924818b14c7e10a11503ce48389,1642179132,Remove Django generated SECRET_KEY value for example code,False,original,57,0,0,0,0,0,0.36,x,original,0.0,0.0,0.7139575481414795,0.0,0.7139575481414795,,,,,,,,,,
django-yamlconf,20260316_091803,a17ce0e8b2354924818b14c7e10a11503ce48389,1642179132,Remove Django generated SECRET_KEY value for example code,False,pymop,57,0,0,0,0,0,28.19,x,pymop,9.80473780632019,0.6202948093414307,34.65028524398804,0.0,45.07531785964966,33.0,InvalidComparisonAnalysis=2;Pydocs_NoReadAfterAccess=31,2.0,InvalidComparisonAnalysis=1;Pydocs_NoReadAfterAccess=1,InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1;Pydocs_NoReadAfterAccess:<frozen codecs>:918=1,,8926.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>NLTK_NonterminalSymbolMutability=22<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>UnsafeListIterator=6379<>UnsafeDictIterator=2300<>ArgParse_Parent=1<>FileClosedAnalysis=206<>faulthandler_disableBeforeClose=1<>Pydocs_NoReadAfterAccess=2<>Pydocs_MustReleaseLock=2,2190778.0,BuiltinAllAnalysis=violation=292426<>ComparisonBehaviorAnalysis=ne_end=14414<>ComparisonBehaviorAnalysis=eq_end=51856<>InPlaceSortAnalysis=list_used=57179<>InPlaceSortAnalysis=list_sorted=38<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=66258<>NonFinitesAnalysis=non_finite_op=292316<>PyDocs_UselessIterTee=end=1<>NLTK_NonterminalSymbolMutability=nonterminal_created=22<>StringConcatAnalysis=add=98973<>StringStripAnalysis=strip=174<>WrongTypeAddedAnalysis=check_append=294232<>WrongTypeAddedAnalysis=check_insert=294232<>WrongTypeAddedAnalysis=check_extend=294232<>WrongTypeAddedAnalysis=check_add=294232<>WrongTypeAddedAnalysis=check_add_assign=98973<>UnsafeListIterator=createList=25667<>UnsafeListIterator=updateList=487<>UnsafeListIterator=createIter=15<>UnsafeDictIterator=createDict=3310<>UnsafeDictIterator=updateDict=10360<>ArgParse_Parent=created=1<>ArgParse_Parent=argument_added=1<>FileClosedAnalysis=open=104<>FileClosedAnalysis=close=103<>FileClosedAnalysis=end=102<>faulthandler_disableBeforeClose=register=1<>faulthandler_disableBeforeClose=unregister=1<>Pydocs_NoReadAfterAccess=access=1023<>Pydocs_NoReadAfterAccess=vulnerable_open=31<>Pydocs_MustReleaseLock=acquire=6<>Pydocs_MustReleaseLock=release=6<>Pydocs_MustReleaseLock=end=1
django-yamlconf,20260316_091803,a17ce0e8b2354924818b14c7e10a11503ce48389,1642179132,Remove Django generated SECRET_KEY value for example code,False,dylin,57,0,0,0,0,0,6.95,x,dylin,12.393794059753418,0.0,8.726510524749756,0.30796289443969727,21.42826747894287,0.0,,0.0,,,,,,,
django-yamlconf,20260316_091803,7cb4feb75f7e1548edf3aabf9259fcef71d5bb0a,1693000169,Added readthedocs configuration,False,original,57,0,0,0,0,0,0.34,x,original,0.0,0.0,0.6996991634368896,0.0,0.6996991634368896,,,,,,,,,,
django-yamlconf,20260316_091803,7cb4feb75f7e1548edf3aabf9259fcef71d5bb0a,1693000169,Added readthedocs configuration,False,pymop,57,0,0,0,0,0,27.46,x,pymop,10.031648635864258,0.6136751174926758,33.37154841423035,0.0,44.01687216758728,34.0,WrongTypeAddedAnalysis=1;InvalidComparisonAnalysis=2;Pydocs_NoReadAfterAccess=31,3.0,WrongTypeAddedAnalysis=1;InvalidComparisonAnalysis=1;Pydocs_NoReadAfterAccess=1,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1851=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1;Pydocs_NoReadAfterAccess:<frozen codecs>:918=1,,8793.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>NLTK_NonterminalSymbolMutability=22<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>UnsafeListIterator=6303<>UnsafeDictIterator=2243<>ArgParse_Parent=1<>FileClosedAnalysis=206<>faulthandler_disableBeforeClose=1<>Pydocs_NoReadAfterAccess=2<>Pydocs_MustReleaseLock=2,2191766.0,BuiltinAllAnalysis=violation=292594<>ComparisonBehaviorAnalysis=ne_end=14403<>ComparisonBehaviorAnalysis=eq_end=51851<>InPlaceSortAnalysis=list_used=57203<>InPlaceSortAnalysis=list_sorted=38<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=66242<>NonFinitesAnalysis=non_finite_op=292484<>PyDocs_UselessIterTee=end=1<>NLTK_NonterminalSymbolMutability=nonterminal_created=22<>StringConcatAnalysis=add=98973<>StringStripAnalysis=strip=174<>WrongTypeAddedAnalysis=check_append=294395<>WrongTypeAddedAnalysis=check_insert=294395<>WrongTypeAddedAnalysis=check_extend=294395<>WrongTypeAddedAnalysis=check_add=294395<>WrongTypeAddedAnalysis=check_add_assign=98973<>UnsafeListIterator=createList=25674<>UnsafeListIterator=updateList=479<>UnsafeListIterator=createIter=15<>UnsafeDictIterator=createDict=3310<>UnsafeDictIterator=updateDict=10369<>ArgParse_Parent=created=1<>ArgParse_Parent=argument_added=1<>FileClosedAnalysis=open=104<>FileClosedAnalysis=close=103<>FileClosedAnalysis=end=102<>faulthandler_disableBeforeClose=register=1<>faulthandler_disableBeforeClose=unregister=1<>Pydocs_NoReadAfterAccess=access=1023<>Pydocs_NoReadAfterAccess=vulnerable_open=31<>Pydocs_MustReleaseLock=acquire=6<>Pydocs_MustReleaseLock=release=6<>Pydocs_MustReleaseLock=end=1
django-yamlconf,20260316_091803,7cb4feb75f7e1548edf3aabf9259fcef71d5bb0a,1693000169,Added readthedocs configuration,False,dylin,57,0,0,0,0,0,7.11,x,dylin,12.763292789459229,0.0,9.079989194869995,0.32950806617736816,22.172790050506592,0.0,,0.0,,,,,,,
django-yamlconf,20260316_091803,65e6869ff9b6bc7e2f0951d2bfa8bd5f835c0700,1761750802,Use YAML SafeLoader,False,original,57,0,0,0,0,0,0.33,x,original,0.0,0.0,0.6745738983154297,0.0,0.6745738983154297,,,,,,,,,,
